arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
RETRIEVAL_MEAN,73101,selected,standard,1,16674,1.0575252670109858,0.04337292680259173
RETRIEVAL_MEAN,73101,selected,standard,1,16746,2.4800302569514714,0.057618764435988845
RETRIEVAL_MEAN,73101,selected,standard,1,16794,3.2000262431805453,0.06569877285949867
RETRIEVAL_MEAN,73101,selected,standard,1,16843,0.5428024420996426,0.0298945863537568
RETRIEVAL_MEAN,73101,selected,standard,1,16915,2.8315404874431507,0.05878239909172989
RETRIEVAL_MEAN,73101,selected,standard,1,16963,2.7280981248338896,0.053776234833748694
RETRIEVAL_MEAN,73101,selected,standard,1,17012,0.21668343234840112,0.018985451056815993
RETRIEVAL_MEAN,73101,selected,standard,1,17084,1.6304026991308624,0.03967997181818355
RETRIEVAL_MEAN,73101,selected,standard,1,17133,1.9279984684005802,0.039718113193100237
RETRIEVAL_MEAN,73101,selected,standard,1,17181,0.13553927768891108,0.014830968091446751
RETRIEVAL_MEAN,73101,selected,standard,1,17229,0.2920222585331072,0.018563623374890693
RETRIEVAL_MEAN,73101,selected,standard,1,17302,0.1273049451961282,0.0140826145579728
RETRIEVAL_MEAN,73101,selected,standard,1,17350,0.07325506761672874,0.010905760361083474
RETRIEVAL_MEAN,73101,selected,standard,1,17398,0.5644330143080506,0.025902159446747102
RETRIEVAL_MEAN,73101,selected,standard,1,17471,0.02161402508021067,0.0055877826404292135
RETRIEVAL_MEAN,73101,selected,standard,1,17496,0.060877582015290664,0.008604729836403082
RETRIEVAL_MEAN,73101,selected,standard,2,14039,0.48001778027673353,0.03637378879375756
RETRIEVAL_MEAN,73101,selected,standard,2,14064,0.2816319065165713,0.026443111127335578
RETRIEVAL_MEAN,73101,selected,standard,2,14136,0.2058882794346439,0.02446925843947877
RETRIEVAL_MEAN,73101,selected,standard,2,14185,0.4984814375805793,0.03662254712407788
RETRIEVAL_MEAN,73101,selected,standard,2,14233,0.3796136900797222,0.03621061448430021
RETRIEVAL_MEAN,73101,selected,standard,2,14305,0.42984254066916344,0.03888762076254934
RETRIEVAL_MEAN,73101,selected,standard,2,14354,0.5592175018094862,0.04872066894269859
RETRIEVAL_MEAN,73101,selected,standard,2,14402,0.4281456305706323,0.0437421883716248
RETRIEVAL_MEAN,73101,selected,standard,2,14451,0.8515780409670154,0.05931250703462088
RETRIEVAL_MEAN,73101,selected,standard,2,14523,0.8712207952148412,0.05848236394639438
RETRIEVAL_MEAN,73101,selected,standard,2,14571,0.6983496576783043,0.05551971408141156
RETRIEVAL_MEAN,73101,selected,standard,2,14620,1.2115577025562765,0.07269922398741668
RETRIEVAL_MEAN,73101,selected,standard,2,14692,1.0477404631911273,0.05683185250951598
RETRIEVAL_MEAN,73101,selected,standard,2,14740,1.3402667476056316,0.07411109157539904
RETRIEVAL_MEAN,73101,selected,standard,2,14789,1.3655369516318696,0.07267535326307019
RETRIEVAL_MEAN,73101,selected,standard,2,14861,1.7345167440073876,0.09117512666623417
RETRIEVAL_MEAN,73101,selected,standard,2,14910,2.344749720895708,0.11070640955899531
RETRIEVAL_MEAN,73101,selected,standard,2,14958,1.4333806412015864,0.07850935331226015
RETRIEVAL_MEAN,73101,selected,standard,2,15006,0.7390601020715252,0.05768457249651352
RETRIEVAL_MEAN,73101,selected,standard,2,15079,3.395502617270246,0.13460909590069206
RETRIEVAL_MEAN,73101,selected,standard,2,15127,1.6488080434806285,0.08400933240866289
RETRIEVAL_MEAN,73101,selected,standard,2,15175,1.4500029533092285,0.08221221717800944
RETRIEVAL_MEAN,73101,selected,standard,2,15248,2.8751158011646183,0.1196151786853249
RETRIEVAL_MEAN,73101,selected,standard,2,15296,1.932970166801119,0.09675612023615589
RETRIEVAL_MEAN,73101,selected,standard,2,15345,2.1192869114584947,0.10170497021948298
RETRIEVAL_MEAN,73101,selected,standard,2,15417,3.27065633784956,0.1352790544130529
RETRIEVAL_MEAN,73101,selected,standard,2,15465,2.1766099077525944,0.0980862574617068
RETRIEVAL_MEAN,73101,selected,standard,2,15514,2.6111501438038993,0.11687320142885049
RETRIEVAL_MEAN,73101,selected,standard,2,15562,3.140514778181592,0.13277579276251297
RETRIEVAL_MEAN,73101,selected,standard,2,15634,2.5752467174270373,0.11630041237492116
RETRIEVAL_MEAN,73101,selected,standard,2,15683,3.305146855720872,0.13596537526529281
RETRIEVAL_MEAN,73101,selected,standard,2,15731,3.5417616873062143,0.13844042710165183
RETRIEVAL_MEAN,73101,selected,standard,2,15804,3.280511229086406,0.1228657997266079
RETRIEVAL_MEAN,73101,selected,standard,2,15852,3.502663746334116,0.140030135441944
RETRIEVAL_MEAN,73101,selected,standard,2,15900,3.305349901182499,0.13659116497319193
RETRIEVAL_MEAN,73101,selected,standard,2,15973,1.8655839192231227,0.09279992798035963
RETRIEVAL_MEAN,73101,selected,standard,2,16021,2.532763722220644,0.11394607990638662
RETRIEVAL_MEAN,73101,selected,standard,2,16069,2.3126697829628307,0.10738055501249617
RETRIEVAL_MEAN,73101,selected,standard,2,16118,2.2955774138783274,0.1117111539673681
RETRIEVAL_MEAN,73101,selected,standard,2,16190,3.19608923751116,0.13354036028565217
RETRIEVAL_MEAN,73101,selected,standard,2,16239,1.6433401830949208,0.09212030942843608
RETRIEVAL_MEAN,73101,selected,standard,2,16287,3.7073537568442365,0.14081976763525358
RETRIEVAL_MEAN,73101,selected,standard,2,16359,2.631324300266066,0.1104925876169155
RETRIEVAL_MEAN,73101,selected,standard,2,16408,2.5680616274986017,0.1122212579558914
RETRIEVAL_MEAN,73101,selected,standard,2,16456,2.888264022473171,0.1185619734685247
RETRIEVAL_MEAN,73101,selected,standard,2,16528,2.0863033293892603,0.0984060402451704
RETRIEVAL_MEAN,73101,selected,standard,2,16577,2.913102584253938,0.11725922617322454
RETRIEVAL_MEAN,73101,selected,standard,2,16625,2.8965346692837577,0.11579265886979799
RETRIEVAL_MEAN,73101,selected,standard,2,16674,2.233271714226733,0.10395000377080092
RETRIEVAL_MEAN,73101,selected,standard,2,16746,1.8152352127341225,0.08261292791559051
RETRIEVAL_MEAN,73101,selected,standard,2,16794,0.9370406099168648,0.06242627185806632
RETRIEVAL_MEAN,73101,selected,standard,2,16843,1.5742445337651423,0.08164028012466927
RETRIEVAL_MEAN,73101,selected,standard,2,16915,2.4693828041595656,0.10308482816703618
RETRIEVAL_MEAN,73101,selected,standard,2,16963,1.7831618712235733,0.08788038994123537
RETRIEVAL_MEAN,73101,selected,standard,2,17012,0.9878029880404307,0.05637136605021854
RETRIEVAL_MEAN,73101,selected,standard,2,17084,2.2721874056409996,0.10042027994493645
RETRIEVAL_MEAN,73101,selected,standard,2,17133,1.2254241117653053,0.0660529569838196
RETRIEVAL_MEAN,73101,selected,standard,2,17181,1.432970772958314,0.07778078901569048
RETRIEVAL_MEAN,73101,selected,standard,2,17229,0.5372238745377094,0.04233626767266543
RETRIEVAL_MEAN,73101,selected,standard,2,17302,0.5888303039495164,0.043856692026772844
RETRIEVAL_MEAN,73101,selected,standard,2,17350,0.24497518471425353,0.031743570668405545
RETRIEVAL_MEAN,73101,selected,standard,2,17398,0.8870640569074778,0.059164708886093764
RETRIEVAL_MEAN,73101,selected,standard,2,17471,0.3612218993729294,0.03154587219180539
RETRIEVAL_MEAN,73101,selected,standard,2,17496,0.4146742165982804,0.037524064799553405
RETRIEVAL_MEAN,73101,selected,standard,3,14039,0.11365353087653064,0.005360097889726361
RETRIEVAL_MEAN,73101,selected,standard,3,14064,0.5385840039833181,0.009214196654843788
RETRIEVAL_MEAN,73101,selected,standard,3,14136,0.01904412687824324,0.003339484973469127
RETRIEVAL_MEAN,73101,selected,standard,3,14185,0.1653969424288979,0.009383574768528342
RETRIEVAL_MEAN,73101,selected,standard,3,14233,0.6874343396486927,0.017850548576004804
RETRIEVAL_MEAN,73101,selected,standard,3,14305,0.22460384638964315,0.01050430307559048
RETRIEVAL_MEAN,73101,selected,standard,3,14354,0.2877932180651487,0.014668935412184026
RETRIEVAL_MEAN,73101,selected,standard,3,14402,1.2819273163427745,0.027365211797831582
RETRIEVAL_MEAN,73101,selected,standard,3,14451,1.539678777134067,0.03346387808723375
RETRIEVAL_MEAN,73101,selected,standard,3,14523,1.8232830386696266,0.028805588591634294
RETRIEVAL_MEAN,73101,selected,standard,3,14571,2.460511212094333,0.040654503798094814
RETRIEVAL_MEAN,73101,selected,standard,3,14620,2.2537780922717654,0.03991421078906084
RETRIEVAL_MEAN,73101,selected,standard,3,14692,0.43020663254095926,0.020665044203555832
RETRIEVAL_MEAN,73101,selected,standard,3,14740,4.216183768377871,0.050025704967145194
RETRIEVAL_MEAN,73101,selected,standard,3,14789,3.4704372456896313,0.04902525787875056
RETRIEVAL_MEAN,73101,selected,standard,3,14861,0.9240340262482863,0.02980246854784588
RETRIEVAL_MEAN,73101,selected,standard,3,14910,2.190094331666518,0.04181316680672268
RETRIEVAL_MEAN,73101,selected,standard,3,14958,3.478103809660188,0.05278023276838164
RETRIEVAL_MEAN,73101,selected,standard,3,15006,1.5101818135838208,0.03780797237033645
RETRIEVAL_MEAN,73101,selected,standard,3,15079,3.090083646194486,0.04687294711079448
RETRIEVAL_MEAN,73101,selected,standard,3,15127,9.582230867019698,0.07412809628304096
RETRIEVAL_MEAN,73101,selected,standard,3,15175,2.031926548725275,0.04557277353612784
RETRIEVAL_MEAN,73101,selected,standard,3,15248,4.689178791836447,0.06505112885157578
RETRIEVAL_MEAN,73101,selected,standard,3,15296,7.088636991515576,0.07982592177234281
RETRIEVAL_MEAN,73101,selected,standard,3,15345,3.2381716748983655,0.053921923227387016
RETRIEVAL_MEAN,73101,selected,standard,3,15417,2.7850911687626936,0.054040170837042385
RETRIEVAL_MEAN,73101,selected,standard,3,15465,3.0697519131480444,0.050436071599259356
RETRIEVAL_MEAN,73101,selected,standard,3,15514,1.5917066682231422,0.04058086024490185
RETRIEVAL_MEAN,73101,selected,standard,3,15562,4.2575016499051985,0.06471517071030103
RETRIEVAL_MEAN,73101,selected,standard,3,15634,3.8536621335840504,0.05889737161304026
RETRIEVAL_MEAN,73101,selected,standard,3,15683,1.6882486254711857,0.04127819202684332
RETRIEVAL_MEAN,73101,selected,standard,3,15731,3.396151721798774,0.05640899914596229
RETRIEVAL_MEAN,73101,selected,standard,3,15804,2.106796229482918,0.04062155384160578
RETRIEVAL_MEAN,73101,selected,standard,3,15852,1.1182537926309728,0.03349540510547037
RETRIEVAL_MEAN,73101,selected,standard,3,15900,3.916141330508785,0.05836925166780129
RETRIEVAL_MEAN,73101,selected,standard,3,15973,3.725294038106855,0.04485987466406077
RETRIEVAL_MEAN,73101,selected,standard,3,16021,1.6998009621274488,0.040398687961356095
RETRIEVAL_MEAN,73101,selected,standard,3,16069,3.541049484360267,0.05541081909059237
RETRIEVAL_MEAN,73101,selected,standard,3,16118,3.616467813663816,0.04722188054441164
RETRIEVAL_MEAN,73101,selected,standard,3,16190,2.3622214574795226,0.04877346895355731
RETRIEVAL_MEAN,73101,selected,standard,3,16239,1.5580712808280495,0.03905131487557664
RETRIEVAL_MEAN,73101,selected,standard,3,16287,2.5105021262161777,0.04526456734224533
RETRIEVAL_MEAN,73101,selected,standard,3,16359,1.924529698888534,0.03936985412066182
RETRIEVAL_MEAN,73101,selected,standard,3,16408,2.694125868145294,0.044869797738951944
RETRIEVAL_MEAN,73101,selected,standard,3,16456,3.4226389496598095,0.04781758437640965
RETRIEVAL_MEAN,73101,selected,standard,3,16528,0.8900090855218082,0.030809382359186805
RETRIEVAL_MEAN,73101,selected,standard,3,16577,1.1711942673235956,0.03149325847002523
RETRIEVAL_MEAN,73101,selected,standard,3,16625,0.7119653645392362,0.025473923183418807
RETRIEVAL_MEAN,73101,selected,standard,3,16674,0.768426831971648,0.025642531727006035
RETRIEVAL_MEAN,73101,selected,standard,3,16746,1.3228969206672927,0.03222370698795033
RETRIEVAL_MEAN,73101,selected,standard,3,16794,4.47187490338392,0.045490453281750276
RETRIEVAL_MEAN,73101,selected,standard,3,16843,1.1502078778169735,0.03260030274548723
RETRIEVAL_MEAN,73101,selected,standard,3,16915,4.026654310926262,0.056217732995523455
RETRIEVAL_MEAN,73101,selected,standard,3,16963,7.425720591854909,0.07250809072294116
RETRIEVAL_MEAN,73101,selected,standard,3,17012,1.897873056565124,0.04458137395842932
RETRIEVAL_MEAN,73101,selected,standard,3,17084,3.3457980080382264,0.05358941773003123
RETRIEVAL_MEAN,73101,selected,standard,3,17133,7.439554302619704,0.07414542870563455
RETRIEVAL_MEAN,73101,selected,standard,3,17181,3.3139748806446967,0.057157624839060006
RETRIEVAL_MEAN,73101,selected,standard,3,17229,0.8593085777348186,0.02802754702498593
RETRIEVAL_MEAN,73101,selected,standard,3,17302,4.148878720650192,0.0549585436028118
RETRIEVAL_MEAN,73101,selected,standard,3,17350,0.3828615080083447,0.019641509138538578
RETRIEVAL_MEAN,73101,selected,standard,3,17398,0.7160992271150035,0.023938477839816674
RETRIEVAL_MEAN,73101,selected,standard,3,17471,0.2825373011481333,0.015805898670479657
RETRIEVAL_MEAN,73101,selected,standard,3,17496,0.042530020011627125,0.005093617212492973
BLEND,73102,selected,standard,0,14039,0.09432889443550473,0.006833450733621915
BLEND,73102,selected,standard,0,14064,0.08519338570905545,0.005371380111699302
BLEND,73102,selected,standard,0,14136,0.002335528089599427,0.0019428619512667266
BLEND,73102,selected,standard,0,14185,0.9958894688537119,0.014199969033276041
BLEND,73102,selected,standard,0,14233,0.8883327791414078,0.02023642093433688
BLEND,73102,selected,standard,0,14305,0.00411462026841763,0.0025375463912263507
BLEND,73102,selected,standard,0,14354,0.8289427978795246,0.015217922769486905
BLEND,73102,selected,standard,0,14402,1.2803897321054023,0.02451623002992322
BLEND,73102,selected,standard,0,14451,0.332126154869033,0.0125737532718728
BLEND,73102,selected,standard,0,14523,0.10430595978314246,0.009083298969641329
BLEND,73102,selected,standard,0,14571,0.3085953084142208,0.012153281305792433
BLEND,73102,selected,standard,0,14620,0.03702562603031561,0.00447391919704775
BLEND,73102,selected,standard,0,14692,1.1987286603143932,0.02185508760722975
BLEND,73102,selected,standard,0,14740,0.6300672837382991,0.01708152962438762
BLEND,73102,selected,standard,0,14789,0.4943617065921544,0.015003401560770966
BLEND,73102,selected,standard,0,14861,0.074845256203574,0.0061048185365895425
BLEND,73102,selected,standard,0,14910,0.027581893545854688,0.004564080840225023
BLEND,73102,selected,standard,0,14958,0.4143083567869328,0.013040827910664179
BLEND,73102,selected,standard,0,15006,0.0036390517735226495,0.002814059781779845
BLEND,73102,selected,standard,0,15079,0.05924355099962907,0.0055332103872671725
BLEND,73102,selected,standard,0,15127,0.2150846824012369,0.009389338330179456
BLEND,73102,selected,standard,0,15175,0.0022331579495734467,0.002149919445936878
BLEND,73102,selected,standard,0,15248,0.12443336591967295,0.00863846067575117
BLEND,73102,selected,standard,0,15296,0.02557675443525238,0.004317105504932503
BLEND,73102,selected,standard,0,15345,0.3179843715473497,0.010893132846740386
BLEND,73102,selected,standard,0,15417,0.09938604147455565,0.008741916417206327
BLEND,73102,selected,standard,0,15465,0.0766308227903716,0.006640671448471645
BLEND,73102,selected,standard,0,15514,0.4798563959144743,0.013046065741280713
BLEND,73102,selected,standard,0,15562,0.15186601123967317,0.010808860545853774
BLEND,73102,selected,standard,0,15634,1.4759231199960308,0.02254966908066223
BLEND,73102,selected,standard,0,15683,0.15003405269774936,0.0075009557867422695
BLEND,73102,selected,standard,0,15731,0.7658843796910894,0.018873203767836095
BLEND,73102,selected,standard,0,15804,0.2677410464692905,0.010419937782610458
BLEND,73102,selected,standard,0,15852,0.3377047904968428,0.011449458204271892
BLEND,73102,selected,standard,0,15900,0.8562769308500183,0.02046805239456395
BLEND,73102,selected,standard,0,15973,0.3130283016156475,0.018366725437591474
BLEND,73102,selected,standard,0,16021,0.11782980005580257,0.015161267134919762
BLEND,73102,selected,standard,0,16069,0.2523619772430939,0.016030109765132267
BLEND,73102,selected,standard,0,16118,0.8787675124891896,0.025862749338087937
BLEND,73102,selected,standard,0,16190,0.7249481548640797,0.0195927694933489
BLEND,73102,selected,standard,0,16239,1.4494357188997908,0.03275575614720583
BLEND,73102,selected,standard,0,16287,0.3741173119491949,0.014882822647442423
BLEND,73102,selected,standard,0,16359,0.2901580757249002,0.011615078276519974
BLEND,73102,selected,standard,0,16408,0.07551198802505048,0.0063972806800156835
BLEND,73102,selected,standard,0,16456,1.0596407452246677,0.0216929453993837
BLEND,73102,selected,standard,0,16528,0.011352300426196177,0.004045397045214971
BLEND,73102,selected,standard,0,16577,2.357863888721335,0.03569303211296599
BLEND,73102,selected,standard,0,16625,0.27560440999619634,0.019307446222814422
