arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
B0,73101,fixed512,standard,2,14040,0.14901938001033097,0.020760234302654862
B0,73101,fixed512,standard,2,14041,0.16535641950248428,0.02199217893170814
B0,73101,fixed512,standard,2,14042,0.16916496998295236,0.022362667216608918
B0,73101,fixed512,standard,2,14043,0.16904614203894375,0.023193905923143025
B0,73101,fixed512,standard,2,14044,0.19368562643373977,0.022805814060196283
B0,73101,fixed512,standard,2,14045,0.17106644370546728,0.023184321065743762
B0,73101,fixed512,standard,2,14046,0.1512301889662622,0.021742319245512287
B0,73101,fixed512,standard,2,14047,0.12318583206087508,0.02017363447199265
B0,73101,fixed512,standard,2,14048,0.13641636938268786,0.021053429366399843
B0,73101,fixed512,standard,2,14049,0.12761176931375512,0.020520381116122005
B0,73101,fixed512,standard,2,14050,0.1479568657223889,0.021130862126499412
B0,73101,fixed512,standard,2,14051,0.1845258336477346,0.024485519970208407
B0,73101,fixed512,standard,2,14052,0.14590584983090216,0.021942648315678038
B0,73101,fixed512,standard,2,14053,0.13299279233756442,0.021040542743355036
B0,73101,fixed512,standard,2,14054,0.13888031754567007,0.020710135147596398
B0,73101,fixed512,standard,2,14055,0.10742124609759544,0.01825609619716803
B0,73101,fixed512,standard,2,14056,0.125287295151514,0.020029112467293938
B0,73101,fixed512,standard,2,14057,0.1140853773945283,0.019219908887644608
B0,73101,fixed512,standard,2,14058,0.1319211869069853,0.019695546613136928
B0,73101,fixed512,standard,2,15745,0.21912458183229053,0.02324424212848147
B0,73101,fixed512,standard,2,15746,0.23382098808381324,0.02317820066089431
B0,73101,fixed512,standard,2,15747,0.25018199234466904,0.024433382222304744
B0,73101,fixed512,standard,2,15748,0.26873641533784903,0.025809869404261315
B0,73101,fixed512,standard,2,15749,0.278771591193723,0.02677668014988303
B0,73101,fixed512,standard,2,15750,0.2613583827740789,0.02580173108900587
B0,73101,fixed512,standard,2,15751,0.29576693298745366,0.027882842144866787
B0,73101,fixed512,standard,2,15752,0.26094929754628887,0.02606786350893478
B0,73101,fixed512,standard,2,15753,0.2350907975241734,0.02436388127865891
B0,73101,fixed512,standard,2,15754,0.2847354083971947,0.026096251364673178
B0,73101,fixed512,standard,2,15755,0.15334239541557218,0.020855229390536745
B0,73101,fixed512,standard,2,15756,0.1570883496748828,0.021800849672655265
B0,73101,fixed512,standard,2,15757,0.13960088044502433,0.020028871890157462
B0,73101,fixed512,standard,2,15758,0.1788350321476868,0.021403001430754864
B0,73101,fixed512,standard,2,15759,0.20693824182346007,0.023740269338463748
B0,73101,fixed512,standard,2,15768,0.4029294502100708,0.031332371177896855
B0,73101,fixed512,standard,2,17473,0.27011080766032225,0.025849958194916447
B0,73101,fixed512,standard,2,17474,0.24667549452573553,0.02428971986000737
B0,73101,fixed512,standard,2,17475,0.27433841144456506,0.02581332186261813
B0,73101,fixed512,standard,2,17476,0.28916162888604785,0.027194988895828522
B0,73101,fixed512,standard,2,17477,0.273331693348486,0.026876486297945177
B0,73101,fixed512,standard,2,17478,0.24719144757518796,0.024094242857396603
B0,73101,fixed512,standard,2,17479,0.19401276776177115,0.020865914151693383
B0,73101,fixed512,standard,2,17480,0.18501016457468708,0.019663377768794694
B0,73101,fixed512,standard,2,17481,0.20087719410995764,0.019663735992337266
B0,73101,fixed512,standard,2,17482,0.18849150369182607,0.02002547379049162
B0,73101,fixed512,standard,2,17483,0.17716593123808513,0.018684761478751897
B0,73101,fixed512,standard,2,17484,0.18796984897382982,0.018373107206076385
B0,73101,fixed512,standard,2,17485,0.19757869575835288,0.019475875848904253
B0,73101,fixed512,standard,2,17486,0.19884664183147496,0.01997819455439846
B0,73101,fixed512,standard,2,17487,0.17891216084710546,0.019922916672378777
B0,73101,fixed512,standard,2,17488,0.1680681879459133,0.019590607982998092
B0,73101,fixed512,standard,2,17489,0.21104103956738016,0.02205324411801994
B0,73101,fixed512,standard,2,17490,0.306009043988115,0.026346713402246435
B0,73101,fixed512,standard,2,17491,0.3873187703915851,0.028636057143534222
B0,73101,fixed512,standard,2,17492,0.3902855576973902,0.02930843329367538
B0,73101,fixed512,standard,2,17493,0.3492031600459407,0.0272433729848514
B0,73101,fixed512,standard,2,17494,0.3766808834361668,0.02847026769431929
B0,73101,fixed512,standard,2,17495,0.3238691272569783,0.027451326860363282
B0,73101,fixed512,standard,2,17496,0.34898133706163353,0.0269599257328858
B0,73101,fixed512,standard,3,14035,0.01904360660683713,0.003868368656747044
B0,73101,fixed512,standard,3,14036,0.01908838729070659,0.003917839673161508
B0,73101,fixed512,standard,3,14037,0.01924485218808383,0.004050449646512668
B0,73101,fixed512,standard,3,14038,0.01429721079324272,0.0033481917156527445
B0,73101,fixed512,standard,3,14039,0.013707393104268046,0.0032949396792178363
B0,73101,fixed512,standard,3,14040,0.01261378181008456,0.0031767658104499188
B0,73101,fixed512,standard,3,14041,0.015371326267639764,0.003388920340004067
B0,73101,fixed512,standard,3,14042,0.01613265312160948,0.0033807945837577183
B0,73101,fixed512,standard,3,14043,0.01730551478904503,0.003486896729903916
B0,73101,fixed512,standard,3,14044,0.020040583891741324,0.0037289324843014283
B0,73101,fixed512,standard,3,14045,0.0195270595904941,0.0036759956131999696
B0,73101,fixed512,standard,3,14046,0.019031544548948284,0.0036438159107541044
B0,73101,fixed512,standard,3,14047,0.025352901112653106,0.004060241394365827
B0,73101,fixed512,standard,3,14048,0.023528555871037398,0.003998802648981413
B0,73101,fixed512,standard,3,14049,0.024186705340542385,0.0043167244609445335
B0,73101,fixed512,standard,3,14050,0.0236225588810655,0.0039696127209191525
B0,73101,fixed512,standard,3,14051,0.024931343281134125,0.0041381141782427825
B0,73101,fixed512,standard,3,14052,0.03100911722491791,0.0048308668625230596
B0,73101,fixed512,standard,3,14053,0.023069471539840087,0.003891744927751522
B0,73101,fixed512,standard,3,14054,0.02135682988164681,0.0036771541949361572
B0,73101,fixed512,standard,3,14055,0.01965608119568191,0.0033716660996899015
B0,73101,fixed512,standard,3,14056,0.020951293652817546,0.0033763696620861695
B0,73101,fixed512,standard,3,14057,0.025421346192283315,0.0038986047148083652
B0,73101,fixed512,standard,3,14058,0.025374928224386323,0.003992313303053379
B0,73101,fixed512,standard,3,15745,0.3728069059076544,0.009875727727264166
B0,73101,fixed512,standard,3,15746,0.3536435259164821,0.009643908504955471
B0,73101,fixed512,standard,3,15747,0.3936159335829972,0.009580513730893534
B0,73101,fixed512,standard,3,15748,0.37346254271969714,0.00984982495456934
B0,73101,fixed512,standard,3,15749,0.3830383724118163,0.00984057547437648
B0,73101,fixed512,standard,3,15750,0.37811862717493944,0.010126749500694374
B0,73101,fixed512,standard,3,15751,0.3166767223548606,0.009106810606953997
B0,73101,fixed512,standard,3,15752,0.22087696593442496,0.009177837135704855
B0,73101,fixed512,standard,3,15753,0.3031706436108489,0.010898661228703956
B0,73101,fixed512,standard,3,15754,0.3170775276898156,0.011485011581952373
B0,73101,fixed512,standard,3,15755,0.36317257474836956,0.010691585974705715
B0,73101,fixed512,standard,3,15756,0.2743368920272935,0.010377498022342722
B0,73101,fixed512,standard,3,15757,0.3026378071235145,0.010148112676106392
B0,73101,fixed512,standard,3,15758,0.2753159307265184,0.009383544368234773
B0,73101,fixed512,standard,3,15759,0.24451132958900823,0.009806834319606422
B0,73101,fixed512,standard,3,15768,0.22912604323870447,0.008986415356521804
B0,73101,fixed512,standard,3,17473,0.17494901841544772,0.012513270188805959
B0,73101,fixed512,standard,3,17474,0.17520679748078338,0.012426090271833045
B0,73101,fixed512,standard,3,17475,0.17318048705120784,0.012486297077499329
B0,73101,fixed512,standard,3,17476,0.176060728709332,0.012434403514862061
B0,73101,fixed512,standard,3,17477,0.14110851676388161,0.01139852466415614
B0,73101,fixed512,standard,3,17478,0.13472605836293586,0.011162834761043391
B0,73101,fixed512,standard,3,17479,0.13118595243394301,0.011113431098746756
B0,73101,fixed512,standard,3,17480,0.09968000650024984,0.009794265428868432
B0,73101,fixed512,standard,3,17481,0.09901570153596302,0.00993570331092924
B0,73101,fixed512,standard,3,17482,0.07474023909714762,0.008405752779108782
B0,73101,fixed512,standard,3,17483,0.07125629762401663,0.00823553474918008
B0,73101,fixed512,standard,3,17484,0.05230578014557214,0.006955622999804715
B0,73101,fixed512,standard,3,17485,0.04899522232582406,0.0065145975511521105
B0,73101,fixed512,standard,3,17486,0.04005425065960027,0.005228718181264897
B0,73101,fixed512,standard,3,17487,0.04997028611689309,0.005707889468160769
B0,73101,fixed512,standard,3,17488,0.058618410790283675,0.006430497160305579
B0,73101,fixed512,standard,3,17489,0.06141837194057709,0.006660770774632692
B0,73101,fixed512,standard,3,17490,0.07513950323970171,0.007293063954512278
B0,73101,fixed512,standard,3,17491,0.0957754409900012,0.00836418184277912
B0,73101,fixed512,standard,3,17492,0.1222979392575894,0.009221690308364729
B0,73101,fixed512,standard,3,17493,0.1208356687823921,0.00933702965832005
B0,73101,fixed512,standard,3,17494,0.1049530733509188,0.009004814448642234
B0,73101,fixed512,standard,3,17495,0.11775768124073675,0.0095596755027771
B0,73101,fixed512,standard,3,17496,0.10116631266986588,0.008839789163755874
B1,73101,selected,standard,0,14035,0.16925342441693084,0.009920159999032814
B1,73101,selected,standard,0,14036,0.1641113618214107,0.009676460787529746
B1,73101,selected,standard,0,14037,0.16513701678991374,0.010082040673618516
B1,73101,selected,standard,0,14038,0.16522408155714366,0.010204901072134575
B1,73101,selected,standard,0,14039,0.17107074842965964,0.01151014433441063
B1,73101,selected,standard,0,14040,0.16791330013057718,0.010118034768104552
B1,73101,selected,standard,0,14041,0.16165733897874757,0.009610047031193973
B1,73101,selected,standard,0,14042,0.16187848492934317,0.009538011783982317
B1,73101,selected,standard,0,14043,0.15810722945180591,0.009308397070753078
B1,73101,selected,standard,0,14044,0.1564789199928928,0.009711815560236573
B1,73101,selected,standard,0,14045,0.16033784400371484,0.009830636540986598
B1,73101,selected,standard,0,14046,0.15037305058224357,0.008744876865607995
B1,73101,selected,standard,0,14047,0.15559744672245907,0.009089709474270543
B1,73101,selected,standard,0,14048,0.14388271953531107,0.008138711457016569
B1,73101,selected,standard,0,14049,0.1194821324016039,0.007292878904752433
B1,73101,selected,standard,0,14050,0.10942943297197975,0.0065150433876241245
B1,73101,selected,standard,0,14051,0.10666891537792723,0.006274089417358239
B1,73101,selected,standard,0,14052,0.10284535887598374,0.006151161816343665
B1,73101,selected,standard,0,14053,0.11664420639022167,0.006500203378188113
B1,73101,selected,standard,0,14054,0.11186701771814737,0.00577392122844855
B1,73101,selected,standard,0,14055,0.09324614080590911,0.005534505159532029
B1,73101,selected,standard,0,14056,0.09597133245679483,0.0057115145318831
B1,73101,selected,standard,0,14057,0.10172088479616308,0.0060398356730118384
B1,73101,selected,standard,0,14058,0.0987271589366208,0.005587375420580306
B1,73101,selected,standard,0,15745,0.5317919884862422,0.01538812403238068
B1,73101,selected,standard,0,15746,0.5704132965167762,0.015184881133399901
B1,73101,selected,standard,0,15747,0.5603297834331079,0.014393590624071658
B1,73101,selected,standard,0,15748,0.57934279801688,0.015204391025689741
B1,73101,selected,standard,0,15749,0.5739550940719996,0.016021223470320305
B1,73101,selected,standard,0,15750,0.4953332530735612,0.01834172461995234
B1,73101,selected,standard,0,15751,0.5471777877336658,0.019118439024376373
B1,73101,selected,standard,0,15752,0.600874769560679,0.020322319762036203
B1,73101,selected,standard,0,15753,0.30407191444921305,0.015743284753337503
B1,73101,selected,standard,0,15754,0.22599638284685505,0.014699573069562516
B1,73101,selected,standard,0,15755,0.24750289458479713,0.014850285668857396
B1,73101,selected,standard,0,15756,0.26747818077965513,0.015350965262328584
B1,73101,selected,standard,0,15757,0.26928223549146507,0.01607818480754892
B1,73101,selected,standard,0,15758,0.2319566258514666,0.015841575383705397
B1,73101,selected,standard,0,15759,0.3371029512677974,0.01856205335066964
B1,73101,selected,standard,0,15768,0.2958787251266114,0.016841401012738542
B1,73101,selected,standard,0,17473,0.004267566367634261,0.0027370575737208132
B1,73101,selected,standard,0,17474,0.004263561719312577,0.0028950329175218945
B1,73101,selected,standard,0,17475,0.004362831912095898,0.0030094580542917057
B1,73101,selected,standard,0,17476,0.004587598210416387,0.002907354402852556
B1,73101,selected,standard,0,17477,0.004569501690696469,0.0027824321952958906
B1,73101,selected,standard,0,17478,0.005363748490714383,0.0031043057759602873
B1,73101,selected,standard,0,17479,0.0040717841911737385,0.002779191935124497
B1,73101,selected,standard,0,17480,0.004470756511132077,0.002966522459189098
B1,73101,selected,standard,0,17481,0.004614213913510169,0.003140847549587489
B1,73101,selected,standard,0,17482,0.005098617056137975,0.003350436121101181
B1,73101,selected,standard,0,17483,0.005672397887006036,0.0035351337545861806
B1,73101,selected,standard,0,17484,0.0054356903107451214,0.003427240984079739
B1,73101,selected,standard,0,17485,0.005424531239223593,0.0034494179031501217
B1,73101,selected,standard,0,17486,0.0055675041112607,0.0032880209271485606
B1,73101,selected,standard,0,17487,0.005650687489458101,0.0032660474790881084
B1,73101,selected,standard,0,17488,0.0060989088361501674,0.0034872984653338793
B1,73101,selected,standard,0,17489,0.005938082576058497,0.0035200624664624533
B1,73101,selected,standard,0,17490,0.006257064885398555,0.003717663926507036
B1,73101,selected,standard,0,17491,0.0062743412203650475,0.0037775047009189922
B1,73101,selected,standard,0,17492,0.0059198896894729425,0.003603390303316216
B1,73101,selected,standard,0,17493,0.005136303133032102,0.0032540178749710324
B1,73101,selected,standard,0,17494,0.005087205549574311,0.0032181116379176576
B1,73101,selected,standard,0,17495,0.004299547920728608,0.0029179257944226267
B1,73101,selected,standard,0,17496,0.0046573293550179334,0.003136964035158356
B1,73101,selected,standard,1,14035,0.0443466961687591,0.005232383531269928
B1,73101,selected,standard,1,14036,0.04950212524631304,0.005759623840761681
B1,73101,selected,standard,1,14037,0.0607127228365354,0.006297906147440274
B1,73101,selected,standard,1,14038,0.1118930906674291,0.007770992001394431
B1,73101,selected,standard,1,14039,0.1645113065721734,0.00893641183928897
B1,73101,selected,standard,1,14040,0.1580264653077511,0.008550025358547767
B1,73101,selected,standard,1,14041,0.14133168186930709,0.008440402060436706
B1,73101,selected,standard,1,14042,0.11138154664172178,0.0076093164552003155
B1,73101,selected,standard,1,14043,0.1516653717990167,0.008448004436989625
