arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
H0,73101,fixed512,standard,2,14040,0.1078004643853071,0.018209166194746895
H0,73101,fixed512,standard,2,14041,0.12048912673689405,0.019276053383698068
H0,73101,fixed512,standard,2,14042,0.10857678261455894,0.018364473293224975
H0,73101,fixed512,standard,2,14043,0.10900682412071279,0.019181612090269723
H0,73101,fixed512,standard,2,14044,0.12044745238036685,0.020442316176866492
H0,73101,fixed512,standard,2,14045,0.1323935978238311,0.02155008502031366
H0,73101,fixed512,standard,2,14046,0.13391691013103205,0.022230002933616443
H0,73101,fixed512,standard,2,14047,0.1254224036626109,0.021644241484875478
H0,73101,fixed512,standard,2,14048,0.14112324398231393,0.022115209988504646
H0,73101,fixed512,standard,2,14049,0.09168949595685906,0.01763542294775446
H0,73101,fixed512,standard,2,14050,0.09258985400649815,0.017405181032791733
H0,73101,fixed512,standard,2,14051,0.09886562844680198,0.01887269151310126
H0,73101,fixed512,standard,2,14052,0.12697619991820586,0.021268002196773883
H0,73101,fixed512,standard,2,14053,0.09720946764268311,0.017685615134239194
H0,73101,fixed512,standard,2,14054,0.09083383141595802,0.01769137366612752
H0,73101,fixed512,standard,2,14055,0.10402906432798913,0.019154193802550432
H0,73101,fixed512,standard,2,14056,0.10305682248873076,0.019008323578660686
H0,73101,fixed512,standard,2,14057,0.11972780589007341,0.01997241657115519
H0,73101,fixed512,standard,2,14058,0.12201870054616992,0.020484128046780823
H0,73101,fixed512,standard,2,15745,0.10417538341874903,0.01766609273726741
H0,73101,fixed512,standard,2,15746,0.12184166463795669,0.02005416283644736
H0,73101,fixed512,standard,2,15747,0.14595281471948965,0.02026550576351583
H0,73101,fixed512,standard,2,15748,0.16060613753445732,0.02104450517557561
H0,73101,fixed512,standard,2,15749,0.1455810278357671,0.021486563819025955
H0,73101,fixed512,standard,2,15750,0.142647885652916,0.021212863918642202
H0,73101,fixed512,standard,2,15751,0.21831386339367365,0.02545814740223189
H0,73101,fixed512,standard,2,15752,0.16519712254870708,0.022616846886773904
H0,73101,fixed512,standard,2,15753,0.19448671198425269,0.02566372811074058
H0,73101,fixed512,standard,2,15754,0.19316763432794168,0.024146404843404887
H0,73101,fixed512,standard,2,15755,0.24095424566141613,0.026251983228325847
H0,73101,fixed512,standard,2,15756,0.22014086845006942,0.0260320326735576
H0,73101,fixed512,standard,2,15757,0.18155435363692563,0.023599510680139064
H0,73101,fixed512,standard,2,15758,0.19791310450309738,0.024927970310052238
H0,73101,fixed512,standard,2,15759,0.16735422967715485,0.022663089092696705
H0,73101,fixed512,standard,2,15768,0.15770072628876322,0.021869666413093607
H0,73101,fixed512,standard,2,17473,0.13445551031207703,0.018343436399971446
H0,73101,fixed512,standard,2,17474,0.1440490524069941,0.019506400810057917
H0,73101,fixed512,standard,2,17475,0.16534759909009591,0.021381258951748413
H0,73101,fixed512,standard,2,17476,0.16058821887143535,0.02117020543354253
H0,73101,fixed512,standard,2,17477,0.1783136196999333,0.022589910223583382
H0,73101,fixed512,standard,2,17478,0.16258357498649376,0.02100704325251281
H0,73101,fixed512,standard,2,17479,0.16712974913798204,0.02113275092045466
H0,73101,fixed512,standard,2,17480,0.1375945387412272,0.019502114634091655
H0,73101,fixed512,standard,2,17481,0.14450057596884536,0.02059379370138049
H0,73101,fixed512,standard,2,17482,0.18356915609297098,0.023482544930527607
H0,73101,fixed512,standard,2,17483,0.15942373349352143,0.020934452528009812
H0,73101,fixed512,standard,2,17484,0.13546213174985147,0.01845267705755929
H0,73101,fixed512,standard,2,17485,0.12298014744221182,0.018144252865264814
H0,73101,fixed512,standard,2,17486,0.09855227384704494,0.015883504554753503
H0,73101,fixed512,standard,2,17487,0.1245857122695973,0.015671292418614032
H0,73101,fixed512,standard,2,17488,0.11926025328739039,0.016252618144204218
H0,73101,fixed512,standard,2,17489,0.09537640523343123,0.01584174715305368
H0,73101,fixed512,standard,2,17490,0.11592074766493161,0.018470305129761496
H0,73101,fixed512,standard,2,17491,0.1302608992167232,0.018934290222575267
H0,73101,fixed512,standard,2,17492,0.13684941460205371,0.01865540094959239
H0,73101,fixed512,standard,2,17493,0.16165771274600602,0.019432425611590344
H0,73101,fixed512,standard,2,17494,0.19197647293429418,0.021288739628468955
H0,73101,fixed512,standard,2,17495,0.17397505167098484,0.02092809229493141
H0,73101,fixed512,standard,2,17496,0.22052286701900767,0.023331644034509855
H0,73101,fixed512,standard,3,14035,0.018463092959822746,0.00377059600049009
H0,73101,fixed512,standard,3,14036,0.016519675274069032,0.0035287331483016423
H0,73101,fixed512,standard,3,14037,0.014369481496271014,0.0034142327905322123
H0,73101,fixed512,standard,3,14038,0.012647689182176907,0.003289387871573369
H0,73101,fixed512,standard,3,14039,0.016557660381806245,0.0036918484293545287
H0,73101,fixed512,standard,3,14040,0.01778841359812093,0.0038639563398435717
H0,73101,fixed512,standard,3,14041,0.02056443831952987,0.0040055318508297215
H0,73101,fixed512,standard,3,14042,0.02129099589689921,0.0040956409287949405
H0,73101,fixed512,standard,3,14043,0.018005369977182748,0.0038875965092331176
H0,73101,fixed512,standard,3,14044,0.018830120235952624,0.0039778006394704185
H0,73101,fixed512,standard,3,14045,0.016881236056919244,0.003755919300143918
H0,73101,fixed512,standard,3,14046,0.016661379739740575,0.003680889513219396
H0,73101,fixed512,standard,3,14047,0.027108952829497112,0.004091227093959849
H0,73101,fixed512,standard,3,14048,0.026010628950228515,0.004041075362575552
H0,73101,fixed512,standard,3,14049,0.026728257844572088,0.004206223458362123
H0,73101,fixed512,standard,3,14050,0.0249451253629636,0.003871068580945333
H0,73101,fixed512,standard,3,14051,0.02862808380128772,0.004223218233200411
H0,73101,fixed512,standard,3,14052,0.03215966002833429,0.004652346600467961
H0,73101,fixed512,standard,3,14053,0.026412630472965454,0.004222728665483494
H0,73101,fixed512,standard,3,14054,0.02469631084015818,0.004021390869282187
H0,73101,fixed512,standard,3,14055,0.026068565512315758,0.004000803426591059
H0,73101,fixed512,standard,3,14056,0.028979138864928627,0.0041922003782043854
H0,73101,fixed512,standard,3,14057,0.03204772444431766,0.004411185114644468
H0,73101,fixed512,standard,3,14058,0.03527577484681919,0.004855980925882856
H0,73101,fixed512,standard,3,15745,0.48643114725763964,0.011552383781038225
H0,73101,fixed512,standard,3,15746,0.4664459464053239,0.010570240356028078
H0,73101,fixed512,standard,3,15747,0.48880639287100114,0.01038412546130518
H0,73101,fixed512,standard,3,15748,0.4722829887572668,0.010801468206134935
H0,73101,fixed512,standard,3,15749,0.4844739142732875,0.010796546523210902
H0,73101,fixed512,standard,3,15750,0.4646772721628549,0.010776343099897105
H0,73101,fixed512,standard,3,15751,0.4055050030222223,0.01003256612488379
H0,73101,fixed512,standard,3,15752,0.40703612362918645,0.010972085776490467
H0,73101,fixed512,standard,3,15753,0.44615743584274775,0.011927759507733086
H0,73101,fixed512,standard,3,15754,0.43896027875167953,0.012016109531000255
H0,73101,fixed512,standard,3,15755,0.5106978315438105,0.01244092269334942
H0,73101,fixed512,standard,3,15756,0.48631402512042293,0.0125030243060862
H0,73101,fixed512,standard,3,15757,0.4928254617257573,0.01195816998736312
H0,73101,fixed512,standard,3,15758,0.4698047803866812,0.011287207088992
H0,73101,fixed512,standard,3,15759,0.3994460381479088,0.01068186026730885
H0,73101,fixed512,standard,3,15768,0.41359466224827074,0.010511751133513948
H0,73101,fixed512,standard,3,17473,0.15315164073567086,0.011235435145845019
H0,73101,fixed512,standard,3,17474,0.14917736659724828,0.011097376364221175
H0,73101,fixed512,standard,3,17475,0.16765112173278482,0.011797207123227418
H0,73101,fixed512,standard,3,17476,0.15844546094719278,0.01153081638099005
H0,73101,fixed512,standard,3,17477,0.12362020513334045,0.010367862299146753
H0,73101,fixed512,standard,3,17478,0.10784505116069676,0.00948641993092994
H0,73101,fixed512,standard,3,17479,0.11840500100295152,0.009966804966082175
H0,73101,fixed512,standard,3,17480,0.10394733618075225,0.009757949671025078
H0,73101,fixed512,standard,3,17481,0.09635598282049475,0.00969422182198614
H0,73101,fixed512,standard,3,17482,0.08281686659258176,0.008685999622692665
H0,73101,fixed512,standard,3,17483,0.08025686462607544,0.008517440896357099
H0,73101,fixed512,standard,3,17484,0.07094983185522297,0.007873064242489637
H0,73101,fixed512,standard,3,17485,0.062129994006370974,0.0072061589686200035
H0,73101,fixed512,standard,3,17486,0.04218672272351668,0.00567635158803314
H0,73101,fixed512,standard,3,17487,0.04623592117045381,0.005983084866714975
H0,73101,fixed512,standard,3,17488,0.05562259752680467,0.006650139830447733
H0,73101,fixed512,standard,3,17489,0.05462668201806501,0.0065477106562505175
H0,73101,fixed512,standard,3,17490,0.05844182580106418,0.006639000698179007
H0,73101,fixed512,standard,3,17491,0.0660102929747148,0.006956959132043024
H0,73101,fixed512,standard,3,17492,0.075617737262506,0.00753845285953333
H0,73101,fixed512,standard,3,17493,0.07441768428373449,0.007305122253919642
H0,73101,fixed512,standard,3,17494,0.09481076916074278,0.008470824375810723
H0,73101,fixed512,standard,3,17495,0.10034243731666542,0.008951477564126252
H0,73101,fixed512,standard,3,17496,0.07641828076951208,0.007896604161771634
H1,73101,selected,standard,0,14035,0.09384904447191987,0.0065119803300748265
H1,73101,selected,standard,0,14036,0.0935592885705136,0.006277529016137123
H1,73101,selected,standard,0,14037,0.0931081464650505,0.006498022455473741
H1,73101,selected,standard,0,14038,0.09401202171826499,0.006870632350072265
H1,73101,selected,standard,0,14039,0.09421371904915787,0.00802505233666549
H1,73101,selected,standard,0,14040,0.09198739001957035,0.007081951986501615
H1,73101,selected,standard,0,14041,0.09405111217973046,0.0070285129756356285
H1,73101,selected,standard,0,14042,0.09423580636369566,0.006924578241941829
H1,73101,selected,standard,0,14043,0.09407344010776432,0.006997055909472207
H1,73101,selected,standard,0,14044,0.09238380942812578,0.006864766461836795
H1,73101,selected,standard,0,14045,0.09203488261491666,0.007236556009699901
H1,73101,selected,standard,0,14046,0.09035186314857396,0.007164150589766602
H1,73101,selected,standard,0,14047,0.08445692460862142,0.007310525630538661
H1,73101,selected,standard,0,14048,0.08685024267018038,0.006725787498926122
H1,73101,selected,standard,0,14049,0.08621116232162336,0.006438637034967541
H1,73101,selected,standard,0,14050,0.08785006097571707,0.006502227098743121
H1,73101,selected,standard,0,14051,0.09054341492493578,0.006822849238974352
H1,73101,selected,standard,0,14052,0.08907766166648129,0.006583555833126108
H1,73101,selected,standard,0,14053,0.08820558675963878,0.00649598117272059
H1,73101,selected,standard,0,14054,0.08920584274634911,0.006602236534717182
H1,73101,selected,standard,0,14055,0.08573624312845009,0.006558235744448999
H1,73101,selected,standard,0,14056,0.0872076443983855,0.006504348211983839
H1,73101,selected,standard,0,14057,0.08814052178962721,0.006263994956078629
H1,73101,selected,standard,0,14058,0.08960886335073082,0.006299884573370218
H1,73101,selected,standard,0,15745,0.9972634896361486,0.02834134641680867
H1,73101,selected,standard,0,15746,0.8945854930010015,0.02709239598320176
H1,73101,selected,standard,0,15747,0.796695607244838,0.025392078790565334
H1,73101,selected,standard,0,15748,0.6528753969725547,0.02421752188274016
H1,73101,selected,standard,0,15749,0.7651502866645297,0.024750393929891288
H1,73101,selected,standard,0,15750,0.4976930595922453,0.01931672418800493
H1,73101,selected,standard,0,15751,0.5877916915901762,0.02112783798662325
H1,73101,selected,standard,0,15752,0.5814470078706343,0.02187516534297417
H1,73101,selected,standard,0,15753,0.36270483073223186,0.01924017746752749
H1,73101,selected,standard,0,15754,0.23477908877401965,0.015685177525132894
H1,73101,selected,standard,0,15755,0.21778204980284918,0.01516217566008369
H1,73101,selected,standard,0,15756,0.2652104886162158,0.016364706053460642
H1,73101,selected,standard,0,15757,0.2551791268029048,0.015268175962691505
H1,73101,selected,standard,0,15758,0.18492175430878885,0.013527336718204122
H1,73101,selected,standard,0,15759,0.215841830068355,0.014856424544937907
H1,73101,selected,standard,0,15768,0.2521947995405505,0.01585207022000104
H1,73101,selected,standard,0,17473,0.009352264404924102,0.004122109893833598
H1,73101,selected,standard,0,17474,0.01019358948838414,0.004376682901568711
H1,73101,selected,standard,0,17475,0.00908643303373144,0.004123903511775037
H1,73101,selected,standard,0,17476,0.00788683095492104,0.004121743680723012
H1,73101,selected,standard,0,17477,0.006965251088258338,0.003994325163401663
H1,73101,selected,standard,0,17478,0.006972656812305358,0.003710903148477276
H1,73101,selected,standard,0,17479,0.006695499644134993,0.0035345160469412804
H1,73101,selected,standard,0,17480,0.0060975100471478355,0.0036082305006061993
H1,73101,selected,standard,0,17481,0.005805748826649346,0.003641403812294204
H1,73101,selected,standard,0,17482,0.006246792532497093,0.0036407357971494398
H1,73101,selected,standard,0,17483,0.006701198397803282,0.003699178023450076
H1,73101,selected,standard,0,17484,0.007237420752627607,0.0037569681216652194
H1,73101,selected,standard,0,17485,0.0065452357166696186,0.0035020474925016366
H1,73101,selected,standard,0,17486,0.006931024317116858,0.0037668964613849928
H1,73101,selected,standard,0,17487,0.005208334783029521,0.0031739006601894898
H1,73101,selected,standard,0,17488,0.008582541002199434,0.004368086364430686
H1,73101,selected,standard,0,17489,0.009123128451779873,0.00436560097138087
H1,73101,selected,standard,0,17490,0.009078449348595167,0.004384204504638911
H1,73101,selected,standard,0,17491,0.00814295681253341,0.004243089321007331
H1,73101,selected,standard,0,17492,0.006577809970749413,0.003880922485080858
H1,73101,selected,standard,0,17493,0.006328150658542285,0.003880879269354046
H1,73101,selected,standard,0,17494,0.0067822523866207145,0.0037406530198951563
H1,73101,selected,standard,0,17495,0.007710838906179942,0.0038441025191918022
H1,73101,selected,standard,0,17496,0.0068803926434572804,0.0037978439696754024
H1,73101,selected,standard,1,14035,0.032865505562035616,0.005848436243149141
H1,73101,selected,standard,1,14036,0.02871484616190133,0.005247375152818858
H1,73101,selected,standard,1,14037,0.039058697184367774,0.005985268630087376
H1,73101,selected,standard,1,14038,0.10714766697494993,0.008789851739009221
H1,73101,selected,standard,1,14039,0.15647748185296148,0.009876583291900656
H1,73101,selected,standard,1,14040,0.07728786968186753,0.007901116367739935
H1,73101,selected,standard,1,14041,0.08604734170390459,0.008229098103319605
H1,73101,selected,standard,1,14042,0.06425000435697406,0.007168057319087286
H1,73101,selected,standard,1,14043,0.08574898657243152,0.007942138840506475
