source,arm,seed,condition,origin,channel,history_subset,nmae,mae,normalized_mse,pinball,crossing
ettm1,FROZEN_HAMPEL,0,POINT16,67028,2,False,0.17470241060957187,1.0331361158750951,0.06539721612321134,0.1594546986048252,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67028,3,False,0.15729998922019034,0.309542803093791,0.044696069068312604,0.12878823437408385,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67174,0,False,0.4338120706274895,2.671213833615184,0.8128680965029214,0.37359265221767585,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67174,1,False,0.267656609989126,0.5748394429683685,0.12752294152718077,0.2101494034784122,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67174,2,False,0.4286028052692399,2.5346246565459305,0.8208591314222714,0.3802676259399155,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67174,3,False,0.1331419975849485,0.26200349628925323,0.04015101749850086,0.10881981078189228,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67240,0,False,0.5840664288774533,3.5964105892926455,0.43864214796809375,0.468011791768441,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67240,1,False,0.39195086441973376,0.841783121228218,0.20456648052452803,0.26496721122534095,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67240,2,False,0.6876090440902358,4.066307583125308,0.62701293228497,0.5499279554256067,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67240,3,False,0.4100544979444741,0.8069257941097021,0.21719601170671682,0.2784607272321218,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67341,0,False,0.2469107384608722,1.5203619836829603,0.09760989878857587,0.21242429383825134,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67341,1,False,0.22888439685434092,0.4915693253278732,0.07047395247659272,0.17124512578598067,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67341,2,False,0.2383676826125212,1.409632877446711,0.09681954745117723,0.20158295065726256,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67341,3,False,0.18633825814702765,0.3666857641655952,0.05564035063616255,0.14948737159661632,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67554,0,True,0.4577512733286061,2.8186203576624393,0.251317793528415,0.3361735818406607,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67554,1,False,0.20435488351923942,0.4388878997415304,0.06031793672531052,0.1857056800282431,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67554,2,True,0.48923690318720275,2.893195990473032,0.27459769287208324,0.35317499664551033,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67554,3,False,0.19303168605271054,0.37985742709133774,0.05586044906776874,0.16683076905283994,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67587,0,False,0.49436852738104753,3.0440924507565796,0.5696832671095833,0.39359358809069345,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67587,1,False,0.22106701869354256,0.47478013671934605,0.06733975438708514,0.17101267355915234,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67587,2,True,0.5434220619951784,3.2136302896542475,0.697592886712735,0.43288685879838784,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67587,3,False,0.2228856172231329,0.4386054892092943,0.0727503307812011,0.16774229971895815,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67738,0,True,0.1987416191506508,1.2237588539719582,0.0539820425607979,0.1482418470683022,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67738,1,False,0.181481344820684,0.38976296968758106,0.06685902921869394,0.15004635024575552,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67738,2,True,0.27375485455077064,1.6189016862772405,0.09240753067990734,0.19608865921094493,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67738,3,False,0.15650294591378952,0.30797434132546186,0.04318516176516379,0.12801614053987276,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67810,0,False,0.46668078784867917,2.8736041728407145,0.4593030400046859,0.3672567143122236,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67810,1,False,0.24587859546767074,0.5280673429369926,0.08994616576443203,0.18746774898828683,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67810,2,False,0.422514537156116,2.498620518716052,0.464291359734293,0.35148141142440864,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67810,3,False,0.21265650047898518,0.4184761205688119,0.07383616321008099,0.1676451506645336,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67931,0,False,0.2705873072743087,1.6661513298749924,0.13275148904502893,0.21837883626936272,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67931,1,False,0.21902543986886547,0.4703954886645079,0.07505615751597985,0.1722276513233184,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67931,2,False,0.2723881497595453,1.6108194161206484,0.13421741103750368,0.21498091260192592,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67931,3,False,0.17918490175034404,0.3526090309023857,0.04647467225151261,0.1442677133472202,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67994,0,False,1.1519705114659564,7.093300934880972,2.4809378648792215,0.9731567688603607,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67994,1,False,0.2610340982307108,0.5606164392083884,0.09746657394120092,0.19331449417413804,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67994,2,False,1.226454661585744,7.252874193014577,2.777960719364355,1.0418679157464887,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67994,3,False,0.1954169741161323,0.3845513164997101,0.053008465150883366,0.14067512146758804,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68118,0,False,0.24431853017766214,1.5044003655202687,0.10397766892829437,0.19373689939937908,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68118,1,False,0.14640699390037165,0.3144346587359907,0.0396771978106964,0.12133362611335079,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68118,2,False,0.24937989298526075,1.4747556895017624,0.11621492799655184,0.19929474193261676,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68118,3,False,0.1443045566177356,0.28396973945200443,0.04345972581831838,0.12219413798599799,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68228,0,True,0.1530293123289927,0.9422836378216743,0.039735359786532726,0.13852044657942114,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68228,1,False,0.39661311567417823,0.8517961222678423,0.2323562367674618,0.2976751036118157,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68228,2,True,0.269454942786476,1.5934733357280493,0.11587312517323198,0.20847533374025662,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68228,3,False,0.5507370290833428,1.0837679302785546,0.39757276283339216,0.41537601325526785,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68356,0,True,0.2996221809182892,1.8449346357956529,0.20050607415490485,0.23966991917262837,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68356,1,False,0.20868106987096427,0.4481791425496341,0.07374603459741633,0.16489303182210413,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68356,2,True,0.2729662748480435,1.6142382693942636,0.1855639727363708,0.22008554201817665,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68356,3,False,0.21805246770941877,0.42909457534551615,0.07885694659638325,0.17389725227187777,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68505,0,True,0.20244001543285817,1.2465318655595183,0.0757893582589704,0.16345026844263844,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68505,1,False,0.21144938012558417,0.4541245736181736,0.0635963055122229,0.1638929758650182,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68505,2,True,0.15655167662321962,0.925798279233277,0.053729864360536124,0.13603602726969438,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68505,3,False,0.16725668093587898,0.32913608010858303,0.04516484076546505,0.127541147688346,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68616,0,False,0.18756283380848132,1.1549250707030296,0.04743589833431039,0.14100935649746976,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68616,1,False,0.19269275291827587,0.4138414319604634,0.06147955719599553,0.15019837637553107,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68616,2,False,0.17677378452717513,1.0453855816740538,0.040162912903436994,0.13036027904005182,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68616,3,False,0.16566053370959716,0.3259951015934349,0.04551273502034215,0.13032873952544577,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68731,0,False,0.35095325769578983,2.161007635295391,0.2827786092705328,0.29636516314112393,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68731,1,False,0.29416875889865224,0.6317789256572723,0.12471313310060818,0.2274976453955163,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68731,2,False,0.33030281866339817,1.9533088864991441,0.2868669714175547,0.2898685670312047,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68731,3,False,0.22476992094137432,0.44231351651251316,0.0834671062892358,0.1798999892957988,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68768,0,False,0.3639435284748734,2.240995706990361,0.33846276586984925,0.3138551777502375,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68768,1,False,0.23427539857683113,0.5031474456191064,0.08683357726524518,0.18397421632077585,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68768,2,False,0.35602070454167023,2.1053965230239555,0.36387777153998774,0.3122556915765824,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68768,3,False,0.24317247052000895,0.4785269759595394,0.08743839026191866,0.1891999529993003,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68880,0,False,0.26339245100511843,1.6218487368896604,0.1064710092365972,0.21254445813526746,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68880,1,False,0.3290754819557814,0.7067472264170647,0.151042143409152,0.24722637062553537,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68880,2,False,0.26310687535862776,1.5559328249655662,0.10742887643358398,0.2185171670174657,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68880,3,False,0.1961756405078584,0.38604425825178623,0.06128819590996863,0.15415546527381133,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68969,0,False,0.8786151484377087,5.4101051995530725,1.5282318149634948,0.7655488040008749,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68969,1,False,0.20796662265738286,0.4466447420418262,0.07504372933680599,0.1715481765825888,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68969,2,False,0.8948567843212771,5.291906729806215,1.7276044089584288,0.7974338825841112,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,68969,3,False,0.16992545278752968,0.3343878231244162,0.04685807534809182,0.14278902505030733,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69047,0,False,0.6474003308601068,3.986391427926719,0.7057771966394328,0.501636948291718,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69047,1,False,0.27910968341799836,0.5994369238615036,0.1184899227871625,0.20846885269994841,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69047,2,False,0.7177896762541758,4.244786523282528,0.9068646792435006,0.558415810064534,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69047,3,False,0.2860009681558954,0.5628070402890444,0.12947564461281838,0.21965450009954407,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69217,0,False,0.9056580786444639,5.576623040251434,1.640575113972714,0.7290045524167773,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69217,1,False,0.34937320851059717,0.7503401488065718,0.16373490294009352,0.2580017278388178,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69217,2,True,1.0587728436094406,6.261255694320425,2.1106076493451535,0.8544381568232935,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69217,3,False,0.23444010266815746,0.46134298481047153,0.07887261076081868,0.18373059312792112,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69340,0,False,0.441201783519015,2.7167162634432316,0.31830341712032506,0.3306992707773183,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69340,1,False,0.15828725953932962,0.3399496097117663,0.04238821446205262,0.13158482028774968,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69340,2,False,0.45837504624152947,2.710688497289084,0.3619102202020038,0.35230924117402845,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69340,3,False,0.19010085542142086,0.37408999167382717,0.06218887080096974,0.14758392092410472,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69463,0,False,0.2566160347425167,1.5801227036863565,0.10799605752965208,0.19509410324626245,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69463,1,False,0.3105962799504834,0.6670599039644003,0.14681134260215,0.23681735472221094,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69463,2,False,0.2689505148851573,1.590490304864943,0.1160711128620704,0.20668213491431953,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69463,3,False,0.2781637113484726,0.5473844935186207,0.11382304471997107,0.2120737522190448,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69541,0,False,0.7229410296280943,4.451536068227142,0.6697481502810947,0.5372606433713856,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69541,1,False,0.47650393741390806,1.023375652730465,0.3309589778351243,0.369579318224181,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69541,2,False,0.5947210532333131,3.516996684949845,0.49495880623850386,0.41698770528676604,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,69541,3,False,0.38095805632310553,0.7496683578938246,0.23033725638054997,0.305353963192181,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55843,0,True,0.13561612541679657,0.8350612968206407,0.03556313700069475,0.12858371813337413,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55843,1,False,0.34449685248880446,0.7398673202842475,0.1905482141918796,0.2683432276360612,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55843,2,True,0.13624226475636164,0.8056946881115437,0.0402684293544526,0.13251762579082665,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55843,3,False,0.5964544075502466,1.1737328791059554,0.486402423394545,0.43645310152818817,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55878,0,True,0.45894062827540244,2.825943854637444,0.5165996065276706,0.38567046261871,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55878,1,False,0.2532780440158659,0.543958954513073,0.0995502502497699,0.198753461388479,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55878,2,True,0.6464317350502964,3.8227976912166923,1.0043670540652425,0.510699950065983,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,55878,3,False,0.25823316434142435,0.5081641641445458,0.09194292237679785,0.19279840449150537,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56049,0,False,0.391149572481606,2.4085179269313812,0.19030764106436776,0.29193059284318434,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56049,1,False,0.393172486546118,0.844406768679619,0.22898473814460596,0.31898234588385543,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56049,2,False,0.32415757249190696,1.916967798024416,0.14035211140950787,0.2572813133365647,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56049,3,False,0.38256309390864895,0.7528268313035369,0.21772329286691466,0.3133831031742043,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56121,0,True,0.17058892155678598,1.050407579634339,0.060632867606999825,0.1513909380545816,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56121,1,False,0.29288852742651295,0.6290294043719769,0.14316182958383916,0.22201968585472687,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56121,2,True,0.12602226244176096,0.7452567499130964,0.030785886312422815,0.13869033228312272,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56121,3,False,0.25162739574484444,0.49516500160098076,0.10262088193097976,0.1930020672540908,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56332,0,False,0.22527869230029712,1.3871618611738086,0.07395665030101219,0.17093669752541168,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56332,1,False,0.34972819062083427,0.7511025350540876,0.17107019386532962,0.26255030284419134,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56332,2,True,0.2297106350326979,1.3584377709776163,0.09663160118100102,0.1785995309487492,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56332,3,False,0.3425092589408176,0.6740068872459233,0.15625549993132398,0.26284428244239566,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56439,0,False,0.9181100989456159,5.653296814765781,1.4601260834689747,0.8115518880031061,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56439,1,False,0.27033823776897326,0.580598708242178,0.10415387232733869,0.2093452048559964,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56439,2,True,0.9412489552773617,5.566255704965442,1.7444816401897407,0.7984945234758563,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56439,3,False,0.24945261509645023,0.4908853592351079,0.08191951291638788,0.18454897223958222,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56486,0,False,0.3989300305911427,2.456426384858787,0.3410064091445425,0.3459749014846292,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56486,1,False,0.41878353519445344,0.8994109807536006,0.24360541674209607,0.30919234163217413,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56486,2,False,0.5283301893232635,3.12438161438331,0.5114334260560662,0.4168351713465922,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56486,3,False,0.26630929560133015,0.5240567800356075,0.1026370735170083,0.1950570588762901,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56618,0,False,0.33809303922811296,2.0818203655071557,0.34315498283718937,0.2820254448702769,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56618,1,False,0.2707471111977834,0.5814768355339766,0.11824033960540836,0.2133318029620922,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56618,2,False,0.2824000583299965,1.67002675216645,0.24037545322727266,0.22876543043200817,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56618,3,False,0.25769807522220056,0.507111188955605,0.10212141286386905,0.19999164834886365,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56667,0,False,0.9678184240381331,5.959377660881728,1.3863719887008044,0.7712118011726475,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56667,1,False,0.3618469603394039,0.777129715308547,0.21114925952042668,0.2950298246369939,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56667,2,False,0.8565851870001828,5.065580319846049,1.076618090483909,0.6393835241208746,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56667,3,False,0.21555156823808547,0.42417318001389503,0.07083583629493236,0.17033916049450665,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56757,0,False,2.571892986102874,15.836525971069932,10.405453846207552,2.1702783841911213,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56757,1,False,0.29487446561996516,0.6332945544272662,0.17496322547280796,0.25071289312953776,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56757,2,False,0.8622099553578926,5.098843463230878,1.2801470184105328,0.703417013494761,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56757,3,False,0.21318270225603758,0.4195116068003699,0.08629680674232482,0.17079670591015428,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56832,0,True,0.21335636540193187,1.3137496933341026,0.07038178839583184,0.16303648688138095,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56832,1,False,0.1570718502048054,0.337339305318892,0.031195788167241216,0.1191410551064604,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56832,2,True,0.21285876361921235,1.2587810065597296,0.07891708980095752,0.1750022981247757,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56832,3,False,0.14393498986131986,0.28324248746503145,0.0255493271195188,0.10784704729374797,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56970,0,False,0.820366287603639,5.05143568944186,1.561932757934291,0.7162785429550792,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56970,1,False,0.16164359252566707,0.3471579225733876,0.0395848994221437,0.127801391653809,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56970,2,False,0.7707827262474933,4.5581710590049624,1.5017082127510086,0.6770660953190475,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,56970,3,False,0.11267365412302799,0.22172486409544945,0.019246298325468852,0.08701468812050239,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57189,0,False,0.1547853570665202,0.9530965480953455,0.0505843052108173,0.1617548958893803,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57189,1,False,0.06680905432220069,0.1434841440059245,0.008736836805994075,0.05893757775458549,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57189,2,False,0.16842922312685887,0.9960384219884872,0.060978128288719013,0.16151871863584857,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57189,3,False,0.029707047089671375,0.058459016261622324,0.0017551925366963072,0.030306990279358008,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57309,0,True,1.2362354801092592,7.612165588885546,3.4763629547370534,1.0241513709142043,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57309,1,False,0.09943879458315914,0.2135622254572809,0.02064496049920292,0.07750604317187253,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57309,2,True,1.1315283858833853,6.691509507596493,2.9860603798817875,0.9368141533473849,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57309,3,False,0.061429524780829636,0.12088409787975252,0.006862115868399901,0.048147606821809304,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57341,0,False,1.2716631496942323,7.830312771722674,2.137888814620248,1.0001458978822462,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57341,1,False,0.12698484039111013,0.2727221827954054,0.024119872767079328,0.09624985047978618,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57341,2,False,0.778356865982553,4.6029621828347445,1.2927579370968014,0.6245060829754263,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57341,3,False,0.06591956641389876,0.1297198268584907,0.007775956977071939,0.05073781745455473,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57486,0,False,0.3892708395296952,2.3969495594501495,0.28900151556673614,0.3317894093414587,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57486,1,False,0.0501064436652713,0.1076123625971377,0.0038901183952472778,0.042829286449089995,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57486,2,False,0.3349945910601267,1.9810545798391104,0.26360678756189393,0.28906156952031764,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57486,3,False,0.033343405699447146,0.0656148249981925,0.0016442306439181957,0.026219119695603345,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57510,0,False,0.1962294520991243,1.2082900926470752,0.05989121437397872,0.15474666230963113,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57510,1,False,0.08285861131107608,0.17795337829738858,0.010381627479852598,0.05958907242109632,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57510,2,False,0.1671072196648565,0.9882205016911029,0.03851437139578087,0.13118794050600058,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57510,3,False,0.06198684180960092,0.1219808142632246,0.0051223845671702715,0.045201301458393066,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57615,0,False,0.20546182893913,1.2651387937366962,0.0916487122996508,0.1733214040769872,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57615,1,False,0.121821126158977,0.261632202193141,0.02280693020284847,0.0982293609586654,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57615,2,False,0.1934115370642509,1.1437761131674054,0.09760630859316388,0.16598556220761085,0.0
ettm1,FROZEN_HAMPEL,0,BURST4,57615,3,False,0.07484217594474636,0.1472781851189211,0.008676792247478039,0.060727437556478595,0.0
