arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
A0,73101,selected,d6_c1,1,26243,0.03599876890196673,4.017278989156087
A0,73101,selected,d6_c1,1,26244,0.028332892764281217,3.4976018269856772
A0,73101,selected,d6_c1,1,26245,0.030715460413199048,3.662081241607666
A0,73101,selected,d6_c1,1,26246,0.03309669011689865,3.596569856007894
A0,73101,selected,d6_c1,1,26247,0.029127335559628136,3.672850767771403
A0,73101,selected,d6_c1,1,26248,0.03983282468765357,3.97428830464681
A0,73101,selected,d6_c1,1,26249,0.05621824503546449,4.412850538889567
A0,73101,selected,d6_c1,1,26250,0.055885071761641945,4.200368722279866
A0,73101,selected,d6_c1,1,26251,0.0533134775147276,4.277008851369222
A0,73101,selected,d6_c1,1,26252,0.05380361782411298,4.267651398976644
A0,73101,selected,d6_c1,1,26253,0.060351935778913866,4.29907751083374
A0,73101,selected,d6_c1,1,26254,0.06436079450847833,4.506160418192546
A0,73101,selected,d6_c1,1,26255,0.08809002078491233,5.1413523356119795
A0,73101,selected,d6_c1,1,26256,0.08204761836908879,5.368823210398356
A0,73101,selected,d6_c2,2,21043,9.375495922347411e-05,0.5808687408765157
A0,73101,selected,d6_c2,2,21044,0.00011582440778786411,0.6539426545302073
A0,73101,selected,d6_c2,2,21045,0.00011858103198277851,0.6606636842091879
A0,73101,selected,d6_c2,2,21046,6.990910729816201e-05,0.5080848932266235
A0,73101,selected,d6_c2,2,21047,7.855347199605966e-05,0.5365222295125326
A0,73101,selected,d6_c2,2,21048,5.894171078893711e-05,0.46117933591206867
A0,73101,selected,d6_c2,2,21049,3.9894386832165395e-05,0.36105066537857056
A0,73101,selected,d6_c2,2,21050,5.960003685757472e-05,0.45428431034088135
A0,73101,selected,d6_c2,2,21051,0.000124081380665334,0.6742218732833862
A0,73101,selected,d6_c2,2,21052,8.251320657841209e-05,0.5458211600780487
A0,73101,selected,d6_c2,2,21053,8.118374322125984e-05,0.5361722807089487
A0,73101,selected,d6_c2,2,21054,0.00011046510893698376,0.6331711113452911
A0,73101,selected,d6_c2,2,21055,0.00010511847619023113,0.614416221777598
A0,73101,selected,d6_c2,2,21056,0.00011407361454804225,0.6537962655226389
A0,73101,selected,d6_c2,2,21057,7.316162098710135e-05,0.5157393018404642
A0,73101,selected,d6_c2,2,21058,7.090524008225395e-05,0.5067940751711527
A0,73101,selected,d6_c2,2,21059,6.360214680257473e-05,0.4821171561876933
A0,73101,selected,d6_c2,2,21060,8.040244974479663e-05,0.5415463447570801
A0,73101,selected,d6_c2,2,21061,7.680404895981642e-05,0.5244229435920715
A0,73101,selected,d6_c2,2,21062,5.614354383475384e-05,0.45067789157231647
A0,73101,selected,d6_c2,2,21063,4.896507759032993e-05,0.4152662356694539
A0,73101,selected,d6_c2,2,21064,3.769602164849252e-05,0.36259231964747113
A0,73101,selected,d6_c2,2,21065,5.830650569076152e-05,0.4540601074695587
A0,73101,selected,d6_c2,2,21066,8.680970295599231e-05,0.5570047994454702
A0,73101,selected,d6_c2,2,23640,2.361601208804264e-05,0.23353629310925803
A0,73101,selected,d6_c2,2,23641,3.081285014228016e-05,0.31704022487004596
A0,73101,selected,d6_c2,2,23642,8.743089119481722e-05,0.5276210109392802
A0,73101,selected,d6_c2,2,23643,3.170253888547235e-05,0.28666842977205914
A0,73101,selected,d6_c2,2,23644,1.674932460455898e-05,0.20177275935808817
A0,73101,selected,d6_c2,2,23645,4.897902259923297e-05,0.381487915913264
A0,73101,selected,d6_c2,2,23646,5.787926376557437e-05,0.40058934688568115
A0,73101,selected,d6_c2,2,23647,5.5648803701333526e-05,0.41210007667541504
A0,73101,selected,d6_c2,2,23648,6.519293145883759e-05,0.45177846153577167
A0,73101,selected,d6_c2,2,23649,3.9371916849739745e-05,0.3146197994550069
A0,73101,selected,d6_c2,2,23650,3.684859043146002e-05,0.32304874062538147
A0,73101,selected,d6_c2,2,23651,5.132908232803775e-05,0.41618362069129944
A0,73101,selected,d6_c2,2,23652,2.201648685776238e-05,0.2600766917069753
A0,73101,selected,d6_c2,2,23653,4.781768666907197e-05,0.36051998535792035
A0,73101,selected,d6_c2,2,23654,3.4175014726884e-05,0.3228275378545125
A0,73101,selected,d6_c2,2,23655,3.289975877957374e-05,0.2977926234404246
A0,73101,selected,d6_c2,2,26233,0.00027556258778650716,0.982268899679184
A0,73101,selected,d6_c2,2,26234,0.0002684302370739491,0.9757079184055328
A0,73101,selected,d6_c2,2,26235,0.00038410580960807897,1.1786081691582997
A0,73101,selected,d6_c2,2,26236,0.0003264202271587756,1.0755752722422283
A0,73101,selected,d6_c2,2,26237,0.00019561003510606617,0.819532553354899
A0,73101,selected,d6_c2,2,26238,0.00011278220315161931,0.6397487024466196
A0,73101,selected,d6_c2,2,26239,0.0001652340099351692,0.7816756367683411
A0,73101,selected,d6_c2,2,26240,0.00015788327033873108,0.7506487270196279
A0,73101,selected,d6_c2,2,26241,0.0001291660881785449,0.6768716474374136
A0,73101,selected,d6_c2,2,26242,0.0002575764331666301,0.9691803256670634
A0,73101,selected,d6_c2,2,26243,0.00040631100062108973,1.2297418812910716
A0,73101,selected,d6_c2,2,26244,0.00022698177547342824,0.8939046760400137
A0,73101,selected,d6_c2,2,26245,0.00020867070663561446,0.8582626581192017
A0,73101,selected,d6_c2,2,26246,0.0003164815149747085,1.0817348659038544
A0,73101,selected,d6_c2,2,26247,0.00020889408957747505,0.8764645556608835
A0,73101,selected,d6_c2,2,26248,0.0001854833557951703,0.8267993330955505
A0,73101,selected,d6_c2,2,26249,0.00014448038334621152,0.715288370847702
A0,73101,selected,d6_c2,2,26250,0.00019983138669104085,0.8412192662556967
A0,73101,selected,d6_c2,2,26251,0.000419494371275246,1.2111533284187317
A0,73101,selected,d6_c2,2,26252,0.0004654117573240741,1.302092542250951
A0,73101,selected,d6_c2,2,26253,0.0007877767953364852,1.6937257448832195
A0,73101,selected,d6_c2,2,26254,0.0005045885219165284,1.328237235546112
A0,73101,selected,d6_c2,2,26255,0.0006669322654935042,1.545696387688319
A0,73101,selected,d6_c2,2,26256,0.00047143433737808447,1.3142542938391368
A0,73101,selected,d6_c3,3,21043,0.08666720012805286,35.135704040527344
A0,73101,selected,d6_c3,3,21044,0.13568285471488659,45.63502216339111
A0,73101,selected,d6_c3,3,21045,0.1938841413566937,54.87845230102539
A0,73101,selected,d6_c3,3,21046,0.15629581251824556,49.19898827870687
A0,73101,selected,d6_c3,3,21047,0.1885017351744148,54.772437731424965
A0,73101,selected,d6_c3,3,21048,0.19747189957381464,55.885556856791176
A0,73101,selected,d6_c3,3,21049,0.204892789992655,56.87050851186117
A0,73101,selected,d6_c3,3,21050,0.15427514139115375,49.859639167785645
A0,73101,selected,d6_c3,3,21051,0.12215477934408266,44.471497535705566
A0,73101,selected,d6_c3,3,21052,0.11288655743174918,41.92877801259359
A0,73101,selected,d6_c3,3,21053,0.09340945814167406,36.840338706970215
A0,73101,selected,d6_c3,3,21054,0.07139390683820411,32.60592301686605
A0,73101,selected,d6_c3,3,21055,0.06549136379561753,30.671149889628094
A0,73101,selected,d6_c3,3,21056,0.07578968856943814,32.11984316507975
A0,73101,selected,d6_c3,3,21057,0.06646952264753707,29.735206604003906
A0,73101,selected,d6_c3,3,21058,0.07451926645334572,32.647610346476235
A0,73101,selected,d6_c3,3,21059,0.08267292860495008,34.898009618123375
A0,73101,selected,d6_c3,3,21060,0.11170612811274556,40.09036795298258
A0,73101,selected,d6_c3,3,21061,0.09092831383362655,36.33316294352213
A0,73101,selected,d6_c3,3,21062,0.0667189753767883,32.132738749186196
A0,73101,selected,d6_c3,3,21063,0.04991495557767619,26.158259709676106
A0,73101,selected,d6_c3,3,21064,0.05506519689640534,27.51470120747884
A0,73101,selected,d6_c3,3,21065,0.04625003947905073,26.283573786417644
A0,73101,selected,d6_c3,3,21066,0.03687355567761589,22.516055425008137
A0,73101,selected,d6_c3,3,23640,0.3817771345817577,77.79271761576335
A0,73101,selected,d6_c3,3,23641,0.2883615145307723,67.02802085876465
A0,73101,selected,d6_c3,3,23642,0.2037449896437816,55.23066965738932
A0,73101,selected,d6_c3,3,23643,0.12129096403261869,40.37098248799642
A0,73101,selected,d6_c3,3,23644,0.11142590496225173,39.75051053365072
A0,73101,selected,d6_c3,3,23645,0.1180771689444274,38.64060020446777
A0,73101,selected,d6_c3,3,23646,0.11614095780103391,39.43048286437988
A0,73101,selected,d6_c3,3,23647,0.1003890456657462,36.63643137613932
A0,73101,selected,d6_c3,3,23648,0.09579104826406822,36.88373629252116
A0,73101,selected,d6_c3,3,23649,0.09386468446887601,36.64946683247884
A0,73101,selected,d6_c3,3,23650,0.10599246128604911,38.26180903116862
A0,73101,selected,d6_c3,3,23651,0.09830518548110756,36.72378158569336
A0,73101,selected,d6_c3,3,23652,0.0890222656434974,35.70304298400879
A0,73101,selected,d6_c3,3,23653,0.08109445080990396,33.509650548299156
A0,73101,selected,d6_c3,3,23654,0.09819369081442962,37.253506342569985
A0,73101,selected,d6_c3,3,23655,0.09537864899777969,36.37247212727865
A0,73101,selected,d6_c3,3,26233,0.1806369716372677,48.605841318766274
A0,73101,selected,d6_c3,3,26234,0.19833948472409202,51.32686678568522
A0,73101,selected,d6_c3,3,26235,0.1625823409904414,47.19462203979492
A0,73101,selected,d6_c3,3,26236,0.11597256014248121,37.06439399719238
A0,73101,selected,d6_c3,3,26237,0.1253675087610791,36.52794392903646
A0,73101,selected,d6_c3,3,26238,0.15285803788976562,42.96360079447428
A0,73101,selected,d6_c3,3,26239,0.20765441489906042,51.84974924723307
A0,73101,selected,d6_c3,3,26240,0.2234718340469193,54.00585619608561
A0,73101,selected,d6_c3,3,26241,0.24833501978123054,58.85431734720866
A0,73101,selected,d6_c3,3,26242,0.2997141787551167,66.92793273925781
A0,73101,selected,d6_c3,3,26243,0.19196122664900714,50.9390754699707
A0,73101,selected,d6_c3,3,26244,0.1822394103602654,46.244680404663086
A0,73101,selected,d6_c3,3,26245,0.25695330164490704,55.18365287780762
A0,73101,selected,d6_c3,3,26246,0.25152203537148393,54.39403533935547
A0,73101,selected,d6_c3,3,26247,0.22911952602335203,54.02991040547689
A0,73101,selected,d6_c3,3,26248,0.27035476645752665,57.877108891805015
A0,73101,selected,d6_c3,3,26249,0.27836099644068146,59.12172826131185
A0,73101,selected,d6_c3,3,26250,0.25325444363426214,56.62815157572428
A0,73101,selected,d6_c3,3,26251,0.19480060416407863,50.52089500427246
A0,73101,selected,d6_c3,3,26252,0.18147340568922096,47.2430845896403
A0,73101,selected,d6_c3,3,26253,0.16938313528963864,46.17352739969889
A0,73101,selected,d6_c3,3,26254,0.2374457989339356,53.52037684122721
A0,73101,selected,d6_c3,3,26255,0.35409331379387976,66.2707290649414
A0,73101,selected,d6_c3,3,26256,0.3644645580335784,66.95722198486328
A0,73101,selected,d24_c0,0,21043,0.24993814137540657,7.264840106169383
A0,73101,selected,d24_c0,0,21044,0.26552891064530487,7.51035890976588
A0,73101,selected,d24_c0,0,21045,0.23302153531443692,7.411185085773468
A0,73101,selected,d24_c0,0,21046,0.17091109087791587,6.939156591892242
A0,73101,selected,d24_c0,0,21047,0.11944155406100766,6.166718641916911
A0,73101,selected,d24_c0,0,21048,0.19318606469577823,6.6049419442812605
A0,73101,selected,d24_c0,0,21049,0.24229036268286505,6.6618812084198
A0,73101,selected,d24_c0,0,21050,0.18703928463948105,6.308205942312877
A0,73101,selected,d24_c0,0,21051,0.16328968287859028,6.049009581406911
A0,73101,selected,d24_c0,0,21052,0.18285279137033525,6.379132091999054
A0,73101,selected,d24_c0,0,21053,0.17708560060983436,6.477170964082082
A0,73101,selected,d24_c0,0,21054,0.2624683525732456,7.184340834617615
A0,73101,selected,d24_c0,0,21055,0.21693677766617872,6.800077656904857
A0,73101,selected,d24_c0,0,21056,0.19924092240188204,6.775168379147847
A0,73101,selected,d24_c0,0,21057,0.17905237764958912,6.332824846108754
A0,73101,selected,d24_c0,0,21058,0.265927209222605,6.973139484723409
A0,73101,selected,d24_c0,0,21059,0.1184756195145209,5.749270975589752
A0,73101,selected,d24_c0,0,21060,0.11548135977693304,5.607824583848317
A0,73101,selected,d24_c0,0,21061,0.1373421091313398,5.8196467359860735
A0,73101,selected,d24_c0,0,21062,0.1736544691163445,6.308494051297505
A0,73101,selected,d24_c0,0,21063,0.21062229241965616,6.739645322163899
A0,73101,selected,d24_c0,0,21064,0.21111063259469046,6.739378233750661
A0,73101,selected,d24_c0,0,21065,0.2034117830379704,6.757462124029796
A0,73101,selected,d24_c0,0,21066,0.19848001769904275,7.246549288431804
A0,73101,selected,d24_c0,0,23640,0.32955534834118566,10.548834005991617
A0,73101,selected,d24_c0,0,23641,0.31743983801692277,10.391306400299072
A0,73101,selected,d24_c0,0,23642,0.2639860414551376,8.966931740442911
A0,73101,selected,d24_c0,0,23643,0.2796094509934242,9.111729145050049
A0,73101,selected,d24_c0,0,23644,0.25507474932902957,8.212158918380737
A0,73101,selected,d24_c0,0,23645,0.2635849740651741,8.652870178222656
A0,73101,selected,d24_c0,0,23646,0.2464871916398936,8.289576530456543
A0,73101,selected,d24_c0,0,23647,0.26932210438161186,8.747789223988852
A0,73101,selected,d24_c0,0,23648,0.26325129427256594,8.477778832117716
A0,73101,selected,d24_c0,0,23649,0.3026887172141739,10.01894442240397
A0,73101,selected,d24_c0,0,23650,0.24772844665822688,8.310522158940634
A0,73101,selected,d24_c0,0,23651,0.23685235088139636,7.665514230728149
A0,73101,selected,d24_c0,0,23652,0.26559226855972023,8.167998313903809
A0,73101,selected,d24_c0,0,23653,0.26899734557225335,8.532659610112509
A0,73101,selected,d24_c0,0,23654,0.33400834983064187,9.419837872187296
A0,73101,selected,d24_c0,0,23655,0.3490388125475448,9.413011153539022
A0,73101,selected,d24_c0,0,26233,0.023220045200134303,3.165998806556066
A0,73101,selected,d24_c0,0,26234,0.027569733312194117,3.4698781172434487
A0,73101,selected,d24_c0,0,26235,0.022399258669583727,3.0740973949432373
A0,73101,selected,d24_c0,0,26236,0.02077608993167887,2.9194944500923157
A0,73101,selected,d24_c0,0,26237,0.022472504799055538,3.0706970492998757
A0,73101,selected,d24_c0,0,26238,0.018784378231720817,2.8546228309472403
A0,73101,selected,d24_c0,0,26239,0.02038155896219827,2.925055225690206
A0,73101,selected,d24_c0,0,26240,0.01680800314986713,2.6512929598490396
A0,73101,selected,d24_c0,0,26241,0.01858530155861805,2.7768125335375466
A0,73101,selected,d24_c0,0,26242,0.02338171550386059,3.0935681064923606
A0,73101,selected,d24_c0,0,26243,0.024117174177087645,3.1487663189570108
A0,73101,selected,d24_c0,0,26244,0.018388509915710533,2.804548919200897
A0,73101,selected,d24_c0,0,26245,0.018272461146405537,2.7609450419743857
A0,73101,selected,d24_c0,0,26246,0.015266947961023443,2.5133502384026847
A0,73101,selected,d24_c0,0,26247,0.013191346783489816,2.4037831723690033
A0,73101,selected,d24_c0,0,26248,0.010847455603871509,2.110205094019572
A0,73101,selected,d24_c0,0,26249,0.009214515166262654,1.897922118504842
A0,73101,selected,d24_c0,0,26250,0.009920081010370292,2.030017097791036
A0,73101,selected,d24_c0,0,26251,0.010776497799939255,2.178620437781016
A0,73101,selected,d24_c0,0,26252,0.01285365733000928,2.368250459432602
A0,73101,selected,d24_c0,0,26253,0.009848926650597995,2.0047362943490348
A0,73101,selected,d24_c0,0,26254,0.007423463633348723,1.6979783674081166
A0,73101,selected,d24_c0,0,26255,0.006681698276809038,1.518409679333369
A0,73101,selected,d24_c0,0,26256,0.006939734651529558,1.467026303211848
A0,73101,selected,d24_c1,1,21043,0.05084315574992731,4.74432913462321
A0,73101,selected,d24_c1,1,21044,0.059497981807306276,5.145758946736653
A0,73101,selected,d24_c1,1,21045,0.05880745037028252,5.268071333567302
A0,73101,selected,d24_c1,1,21046,0.04751133858582008,4.742419878641765
A0,73101,selected,d24_c1,1,21047,0.03516928158371602,3.8621109326680503
A0,73101,selected,d24_c1,1,21048,0.0429119444157918,4.298744996388753
A0,73101,selected,d24_c1,1,21049,0.041114683195233065,4.387662887573242
A0,73101,selected,d24_c1,1,21050,0.045530294695502994,4.565930684407552
A0,73101,selected,d24_c1,1,21051,0.03782673518607175,4.237057685852051
A0,73101,selected,d24_c1,1,21052,0.04329637840130246,4.4424716631571455
A0,73101,selected,d24_c1,1,21053,0.06951755812934933,5.83458153406779
A0,73101,selected,d24_c1,1,21054,0.08469968545777755,6.5287173589070635
A0,73101,selected,d24_c1,1,21055,0.053041499216891656,5.051714579264323
A0,73101,selected,d24_c1,1,21056,0.04864914796280626,4.730938752492269
A0,73101,selected,d24_c1,1,21057,0.106908661293453,7.368299802144368
A0,73101,selected,d24_c1,1,21058,0.1120578087937744,7.482290585835774
A0,73101,selected,d24_c1,1,21059,0.10612350193848984,7.396782875061035
A0,73101,selected,d24_c1,1,21060,0.08877813809302537,6.9787726402282715
A0,73101,selected,d24_c1,1,21061,0.07384396939337688,6.437374432881673
A0,73101,selected,d24_c1,1,21062,0.06991108348696047,6.108902931213379
A0,73101,selected,d24_c1,1,21063,0.0766172668528225,6.599952061971028
A0,73101,selected,d24_c1,1,21064,0.07356915480649118,6.554739793141683
A0,73101,selected,d24_c1,1,21065,0.04049565873144087,4.75163459777832
A0,73101,selected,d24_c1,1,21066,0.049291023255804756,5.289573510487874
A0,73101,selected,d24_c1,1,23640,0.340491525902522,14.369126955668131
A0,73101,selected,d24_c1,1,23641,0.3613635183610115,15.044770876566568
A0,73101,selected,d24_c1,1,23642,0.5005880405770661,18.081102689107258
A0,73101,selected,d24_c1,1,23643,0.7257353621363808,22.208759625752766
A0,73101,selected,d24_c1,1,23644,0.7803797388942323,23.121959686279297
A0,73101,selected,d24_c1,1,23645,0.7955073491453387,23.405744234720867
A0,73101,selected,d24_c1,1,23646,0.5989550540136981,19.923129558563232
A0,73101,selected,d24_c1,1,23647,0.35439553382774996,14.803213914235434
A0,73101,selected,d24_c1,1,23648,0.18564747488936648,10.010435263315836
A0,73101,selected,d24_c1,1,23649,0.09776153733929556,6.604648113250732
A0,73101,selected,d24_c1,1,23650,0.07674457470340439,5.5515181223551435
A0,73101,selected,d24_c1,1,23651,0.08006467361275703,5.620323499043782
A0,73101,selected,d24_c1,1,23652,0.1086181364822389,6.894549210866292
A0,73101,selected,d24_c1,1,23653,0.16729677155879275,8.830312252044678
A0,73101,selected,d24_c1,1,23654,0.1399337103215137,7.912685871124268
A0,73101,selected,d24_c1,1,23655,0.12084121751397166,6.908944447835286
A0,73101,selected,d24_c1,1,26233,0.040054149023371205,4.055988470713298
A0,73101,selected,d24_c1,1,26234,0.04356166458447471,4.3331271807352705
A0,73101,selected,d24_c1,1,26235,0.03220813192944533,3.8085500399271646
A0,73101,selected,d24_c1,1,26236,0.034165824612886565,3.8805769284566245
A0,73101,selected,d24_c1,1,26237,0.03633768788768258,3.951012452443441
A0,73101,selected,d24_c1,1,26238,0.03431250856716286,3.8294893900553384
A0,73101,selected,d24_c1,1,26239,0.03937518459527114,4.294606685638428
A0,73101,selected,d24_c1,1,26240,0.04601449607149141,4.623243014017741
