arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
I4,73102,selected,standard,3,22272,0.30098889419663494,38.46821594238281
I4,73102,selected,standard,3,22368,0.7309986088851375,56.995951334635414
I4,73102,selected,standard,3,22440,0.5858766365118223,55.2489980061849
I4,73102,selected,standard,3,22536,0.25186035206309404,37.12757873535156
I4,73102,selected,standard,3,22608,0.9116010233187498,61.51877466837565
I4,73102,selected,standard,3,22704,0.4179992338456191,45.453749338785805
I4,73102,selected,standard,3,22776,0.16866958242860627,27.864468892415363
I4,73102,selected,standard,3,22872,0.7379216351678788,58.764339447021484
I4,73102,selected,standard,3,22944,0.4627435101463744,42.067955017089844
I4,73102,selected,standard,3,23040,0.524360861408662,46.984859466552734
I4,73102,selected,standard,3,23112,0.2141305666263954,34.1402333577474
I4,73102,selected,standard,3,23184,0.7571680867602004,61.2203254699707
I4,73102,selected,standard,3,23280,0.8492294801848753,71.6112798055013
I4,73102,selected,standard,3,23352,0.27643336225409926,37.85557556152344
I4,73102,selected,standard,3,23448,0.37730508849687205,43.04525629679362
I4,73102,selected,standard,3,23520,0.6760461205471179,55.69223403930664
I4,73102,selected,standard,3,23616,0.5772263615489021,58.45202509562174
I4,73102,selected,standard,3,23688,0.9788016263502239,71.06166203816731
I4,73102,selected,standard,3,23784,0.3109792680065315,39.557177225748696
I4,73102,selected,standard,3,23856,0.6374809614563707,52.944009145100914
I4,73102,selected,standard,3,23952,0.5440894264857334,46.479052225748696
I4,73102,selected,standard,3,24024,0.8305510648585609,54.613877614339195
I4,73102,selected,standard,3,24120,0.43622695344121754,45.54500961303711
I4,73102,selected,standard,3,24192,0.5036473745957323,43.62749735514323
I4,73102,selected,standard,3,24264,0.16458689486893865,29.61621856689453
I4,73102,selected,standard,3,24360,0.6557390875191412,55.48897171020508
I4,73102,selected,standard,3,24432,1.6099992499703382,73.12471771240234
I4,73102,selected,standard,3,24528,1.2480689174156565,88.39620971679688
I4,73102,selected,standard,3,24600,0.2660458858402415,36.88700612386068
I4,73102,selected,standard,3,24696,2.2977977403506884,77.89559682210286
I4,73102,selected,standard,3,24768,0.8925490240077251,68.42016092936198
I4,73102,selected,standard,3,24864,0.7280448097099704,58.051629384358726
I4,73102,selected,standard,3,24936,2.3923270893548922,98.40796407063802
I4,73102,selected,standard,3,25032,0.5991039912751429,52.651851654052734
I4,73102,selected,standard,3,25104,2.1252274414349253,101.97839864095052
I4,73102,selected,standard,3,25200,2.3532953460709485,98.14751561482747
I4,73102,selected,standard,3,25272,4.347861970768752,135.39190292358398
I4,73102,selected,standard,3,25344,3.626414548592481,137.63949076334634
I4,73102,selected,standard,3,25440,1.237015233337636,82.11643981933594
I4,73102,selected,standard,3,25512,2.7606100067098076,123.09554290771484
I4,73102,selected,standard,3,25608,0.9163162982697894,67.90248362223308
I4,73102,selected,standard,3,25680,0.47788148968644256,43.11078008015951
I4,73102,selected,standard,3,25776,1.0898574497957199,71.87176895141602
I4,73102,selected,standard,3,25848,0.4699187660502781,47.94608815511068
I4,73102,selected,standard,3,25944,2.5424236953758936,116.40164566040039
I4,73102,selected,standard,3,26016,3.836210229098635,128.04727172851562
I4,73102,selected,standard,3,26112,1.8495871749890866,99.21362559000652
I4,73102,selected,standard,3,26184,3.7104840637908154,129.8027776082357
I4,73102,selected,standard,3,26280,0.7068542253689277,53.60694249471029
I4,73102,fixed512,standard,0,21048,0.3065691510353693,9.657733718554178
I4,73102,fixed512,standard,0,21120,0.1591423206516163,5.282137195269267
I4,73102,fixed512,standard,0,21192,0.46841005427991766,6.905913869539897
I4,73102,fixed512,standard,0,21288,2.783172139518617,29.095273454984028
I4,73102,fixed512,standard,0,21360,0.07751161963707408,3.627434810002645
I4,73102,fixed512,standard,0,21456,0.02722026575381724,3.1083757479985556
I4,73102,fixed512,standard,0,21528,0.046837324879945415,3.6203586657842
I4,73102,fixed512,standard,0,21624,0.08722675373417094,4.0575935045878095
I4,73102,fixed512,standard,0,21696,0.3308056222133419,6.566194633642833
I4,73102,fixed512,standard,0,21792,0.021450784763556854,2.443487902482351
I4,73102,fixed512,standard,0,21864,0.017433617486361946,2.2256542245546975
I4,73102,fixed512,standard,0,21960,0.02698029251992538,2.049613058567047
I4,73102,fixed512,standard,0,22032,0.030592239760334317,2.7516802151997886
I4,73102,fixed512,standard,0,22104,1.9806456565461428,20.48028814792633
I4,73102,fixed512,standard,0,22200,0.39257782969503935,6.654016395409902
I4,73102,fixed512,standard,0,22272,0.21822582763608078,5.995556553204854
I4,73102,fixed512,standard,0,22368,0.2089669575138933,4.1577942570050554
I4,73102,fixed512,standard,0,22440,0.31865050499193454,5.546140988667806
I4,73102,fixed512,standard,0,22536,0.2332317811542277,5.080243070920308
I4,73102,fixed512,standard,0,22608,0.4981841938107423,9.704511642456055
I4,73102,fixed512,standard,0,22704,2.16150810178543,22.222034454345703
I4,73102,fixed512,standard,0,22776,5.381772542319799,46.971275647481285
I4,73102,fixed512,standard,0,22872,3.03592954509096,34.75899704297384
I4,73102,fixed512,standard,0,22944,0.18644138516411293,6.549489657084147
I4,73102,fixed512,standard,0,23040,0.5155077160065246,10.726520856221518
I4,73102,fixed512,standard,0,23112,0.503369130955368,8.553922653198242
I4,73102,fixed512,standard,0,23184,0.1251273541917763,5.8051503499348955
I4,73102,fixed512,standard,0,23280,0.17427884192599952,5.484743118286133
I4,73102,fixed512,standard,0,23352,0.1803974575478582,4.690975189208984
I4,73102,fixed512,standard,0,23448,0.2987138033539328,8.146642367045084
I4,73102,fixed512,standard,0,23520,0.7810749198880796,13.053884506225586
I4,73102,fixed512,standard,0,23616,0.8334304688977907,12.388203303019205
I4,73102,fixed512,standard,0,23688,0.8842342831580039,12.373823960622152
I4,73102,fixed512,standard,0,23784,0.30667224966853407,11.123175462086996
I4,73102,fixed512,standard,0,23856,0.06769666876203578,4.542261521021525
I4,73102,fixed512,standard,0,23952,0.006288531011514419,1.3854223887125652
I4,73102,fixed512,standard,0,24024,0.012097537995379298,2.0479508439699807
I4,73102,fixed512,standard,0,24120,0.014407795308330912,1.814491331577301
I4,73102,fixed512,standard,0,24192,0.015779987580918437,2.4082941015561423
I4,73102,fixed512,standard,0,24264,0.25060587710073284,5.650500655174255
I4,73102,fixed512,standard,0,24360,0.026404856020011715,3.251679539680481
I4,73102,fixed512,standard,0,24432,0.23493346048774547,4.372455954551697
I4,73102,fixed512,standard,0,24528,0.024742179693825226,2.6146358251571655
I4,73102,fixed512,standard,0,24600,0.10911074380610201,3.210290471712748
I4,73102,fixed512,standard,0,24696,0.013558803498418663,2.042725145816803
I4,73102,fixed512,standard,0,24768,0.023787744798524028,2.9627617398897805
I4,73102,fixed512,standard,0,24864,0.012844608033542001,2.1166948676109314
I4,73102,fixed512,standard,0,24936,0.01914692936419111,2.394059896469116
I4,73102,fixed512,standard,0,25032,0.0351639122584266,3.2437947392463684
I4,73102,fixed512,standard,0,25104,1.2570298951527197,6.9320359627405805
I4,73102,fixed512,standard,0,25200,0.016823286608847035,2.5949414173762
I4,73102,fixed512,standard,0,25272,0.017291841953124203,1.887063463528951
I4,73102,fixed512,standard,0,25344,0.01208438003056656,1.843784769376119
I4,73102,fixed512,standard,0,25440,0.008911832690967035,1.4876001675923665
I4,73102,fixed512,standard,0,25512,0.019336246608209876,2.54266095161438
I4,73102,fixed512,standard,0,25608,0.026448973137181687,2.223471522331238
I4,73102,fixed512,standard,0,25680,0.03242819436252518,2.83794105052948
I4,73102,fixed512,standard,0,25776,0.020257152457069886,2.4323955178260803
I4,73102,fixed512,standard,0,25848,0.01252978056907682,1.699811299641927
I4,73102,fixed512,standard,0,25944,0.036080161163765896,2.3417097330093384
I4,73102,fixed512,standard,0,26016,0.07514904400079302,4.6332195202509565
I4,73102,fixed512,standard,0,26112,0.03608718031764665,3.373705267906189
I4,73102,fixed512,standard,0,26184,0.020273836895603192,2.1043561697006226
I4,73102,fixed512,standard,0,26280,0.017967744495378777,1.842102825641632
I4,73102,fixed512,standard,1,21048,0.1954046574605992,5.388608614603679
I4,73102,fixed512,standard,1,21120,0.32632148987409787,9.5650847752889
I4,73102,fixed512,standard,1,21192,0.13011937960104641,5.585303942362468
I4,73102,fixed512,standard,1,21288,0.3998137999460177,10.426582018534342
I4,73102,fixed512,standard,1,21360,0.33066964188940906,8.912449836730957
I4,73102,fixed512,standard,1,21456,0.30046266365374247,7.5709428787231445
I4,73102,fixed512,standard,1,21528,0.2884543091377725,8.777020772298178
I4,73102,fixed512,standard,1,21624,0.2829077795520932,7.576921463012695
I4,73102,fixed512,standard,1,21696,0.5668743312668704,12.908353805541992
I4,73102,fixed512,standard,1,21792,0.9239181433782145,15.22113068898519
I4,73102,fixed512,standard,1,21864,0.6750637241075367,13.224047978719076
I4,73102,fixed512,standard,1,21960,0.06842306527560064,3.4496657053629556
I4,73102,fixed512,standard,1,22032,0.44644073241381266,11.64516544342041
I4,73102,fixed512,standard,1,22104,0.9512648495055589,14.677681605021158
I4,73102,fixed512,standard,1,22200,1.2289259543516742,17.235145568847656
I4,73102,fixed512,standard,1,22272,0.16049735954875685,6.122376441955566
I4,73102,fixed512,standard,1,22368,0.3416632315073636,7.827981313069661
I4,73102,fixed512,standard,1,22440,0.19956812195475168,6.6563412348429365
I4,73102,fixed512,standard,1,22536,0.10964181137818622,5.613425890604655
I4,73102,fixed512,standard,1,22608,1.4404539235657137,15.592966079711914
I4,73102,fixed512,standard,1,22704,0.3956616621799467,8.355271657307943
I4,73102,fixed512,standard,1,22776,0.33148226206534454,9.14498488108317
I4,73102,fixed512,standard,1,22872,0.31398830086450014,7.609813054402669
I4,73102,fixed512,standard,1,22944,0.1541033417068505,5.5923566818237305
I4,73102,fixed512,standard,1,23040,0.3228856089413293,8.134506543477377
I4,73102,fixed512,standard,1,23112,0.242188424778907,7.7320661544799805
I4,73102,fixed512,standard,1,23184,0.6922108196175393,11.78731918334961
I4,73102,fixed512,standard,1,23280,8.200279606419635,44.956926027933754
I4,73102,fixed512,standard,1,23352,0.1653332101353152,5.507203737894694
I4,73102,fixed512,standard,1,23448,2.1717888986329927,16.851980209350586
I4,73102,fixed512,standard,1,23520,0.13009309857969878,5.847504615783691
I4,73102,fixed512,standard,1,23616,0.4753166679841658,11.787439346313477
I4,73102,fixed512,standard,1,23688,0.44189131677564325,11.404767354329428
I4,73102,fixed512,standard,1,23784,0.057502210564110486,3.9331178665161133
I4,73102,fixed512,standard,1,23856,0.38057905783905754,10.587167421976725
I4,73102,fixed512,standard,1,23952,0.4188752276825743,10.466491063435873
I4,73102,fixed512,standard,1,24024,0.43313555453376557,10.792064984639486
I4,73102,fixed512,standard,1,24120,0.2309564275435906,7.030396143595378
I4,73102,fixed512,standard,1,24192,0.28199025771802594,6.728721618652344
I4,73102,fixed512,standard,1,24264,0.19544549376455791,6.861147244771321
I4,73102,fixed512,standard,1,24360,0.3932363772743818,10.432777722676596
I4,73102,fixed512,standard,1,24432,0.27679755561361513,8.408191045125326
I4,73102,fixed512,standard,1,24528,0.4530828234195258,10.703962961832682
I4,73102,fixed512,standard,1,24600,0.114371477368486,5.702120145161946
I4,73102,fixed512,standard,1,24696,0.7565939207684999,10.193411509195963
I4,73102,fixed512,standard,1,24768,0.2309523381813479,6.814456939697266
I4,73102,fixed512,standard,1,24864,0.20264703157908695,6.831169128417969
I4,73102,fixed512,standard,1,24936,0.39298556075709606,9.581049601236979
I4,73102,fixed512,standard,1,25032,0.32792556788204624,9.578384399414062
I4,73102,fixed512,standard,1,25104,0.25040246207121675,8.134453137715658
I4,73102,fixed512,standard,1,25200,0.5995018961093325,13.086160024007162
I4,73102,fixed512,standard,1,25272,0.6275100274389162,13.336311022440592
I4,73102,fixed512,standard,1,25344,0.7844503009326518,14.413856506347656
I4,73102,fixed512,standard,1,25440,0.31674887931902623,8.616049448649088
I4,73102,fixed512,standard,1,25512,0.9026194997147039,16.41821575164795
I4,73102,fixed512,standard,1,25608,0.33833305483144765,9.493320147196451
I4,73102,fixed512,standard,1,25680,0.10319178807098563,5.139495849609375
I4,73102,fixed512,standard,1,25776,0.2149974684337929,6.63740348815918
I4,73102,fixed512,standard,1,25848,0.06865566841978164,4.426950772603353
I4,73102,fixed512,standard,1,25944,0.31594767331284684,8.552030245463053
I4,73102,fixed512,standard,1,26016,0.7062428718916158,14.676640192667643
I4,73102,fixed512,standard,1,26112,0.9203919639946467,16.80521583557129
I4,73102,fixed512,standard,1,26184,0.48308296404511303,11.69802983601888
I4,73102,fixed512,standard,1,26280,0.12606173604307705,4.778958638509114
I4,73102,fixed512,standard,2,21048,0.00013666824646275895,0.32849083344141644
I4,73102,fixed512,standard,2,21120,0.0008347318809086088,0.8716570933659872
I4,73102,fixed512,standard,2,21192,0.00011737130052113898,0.38006160656611127
I4,73102,fixed512,standard,2,21288,0.0006997883992277916,0.8433172901471456
I4,73102,fixed512,standard,2,21360,0.0002777404006965472,0.6382302244504293
I4,73102,fixed512,standard,2,21456,0.0007496908103450294,0.8665075103441874
I4,73102,fixed512,standard,2,21528,0.0001818745710049101,0.5729054013888041
I4,73102,fixed512,standard,2,21624,0.0008812825468228159,0.8400851885477701
I4,73102,fixed512,standard,2,21696,0.0002573782224183865,0.5813469489415487
I4,73102,fixed512,standard,2,21792,0.0008774161467178465,0.8605654835700989
I4,73102,fixed512,standard,2,21864,0.00028387280361940763,0.5399298469225565
I4,73102,fixed512,standard,2,21960,0.000721222317810002,0.8126016656557719
I4,73102,fixed512,standard,2,22032,0.0001730338100830144,0.4588552514712016
I4,73102,fixed512,standard,2,22104,7.929202757972591e-05,0.25039899349212646
I4,73102,fixed512,standard,2,22200,0.00025647178570143765,0.6046344439188639
I4,73102,fixed512,standard,2,22272,8.626295997146267e-05,0.28098509709040326
I4,73102,fixed512,standard,2,22368,0.00019848318465227343,0.5192654331525167
I4,73102,fixed512,standard,2,22440,8.499088591265905e-05,0.27059417963027954
I4,73102,fixed512,standard,2,22536,0.000225427959269703,0.5352482398351034
I4,73102,fixed512,standard,2,22608,8.539092222122496e-05,0.2812519669532776
I4,73102,fixed512,standard,2,22704,0.0002564929455385754,0.5791192452112833
I4,73102,fixed512,standard,2,22776,8.616042276061448e-05,0.295581857363383
I4,73102,fixed512,standard,2,22872,0.00026874712621712525,0.5413089593251547
I4,73102,fixed512,standard,2,22944,9.89760653884995e-05,0.3074464797973633
I4,73102,fixed512,standard,2,23040,0.0002722864157511599,0.5767531196276346
I4,73102,fixed512,standard,2,23112,9.443532396583635e-05,0.30771005153656006
I4,73102,fixed512,standard,2,23184,0.0017861310359858088,1.2747516234715779
I4,73102,fixed512,standard,2,23280,8.604822296653524e-05,0.2893454432487488
I4,73102,fixed512,standard,2,23352,0.0017215263238465463,1.0896416703859966
I4,73102,fixed512,standard,2,23448,8.72463171622899e-05,0.27598146597544354
I4,73102,fixed512,standard,2,23520,0.0017247632631115833,1.1344245473543804
I4,73102,fixed512,standard,2,23616,8.23477943005527e-05,0.27311108509699505
I4,73102,fixed512,standard,2,23688,0.001785847971449709,1.1822842756907146
I4,73102,fixed512,standard,2,23784,8.381488164528013e-05,0.2861979007720947
